category,x,y,attr_0,attr_1
category_2,0.9829210166795613,0.3906485039194527,0.965955763336662,0.7942220553592971
category_8,0.6154576403427651,0.17493601438430284,0.8008524418647892,0.04088374394947425
category_8,0.019912207042739438,0.7819228160044522,0.4849622943927341,0.2444555259800466
category_11,0.7235957920947407,0.896411159235112,0.8447144472414173,0.7647942172438195
category_3,0.3275395831292133,0.7257813581114083,0.26066712535630854,0.11391717080445707
category_0,0.36907783245748116,0.6058579855378419,0.9542325850925872,0.32129650717709646
category_2,0.3286994521363852,0.30685995803702004,0.6245157027287168,0.40552433811591104
category_6,0.8186916012301577,0.0015568747401837335,0.7364139286366281,0.3756378467183643
category_12,0.5849739190592733,0.933682995780597,0.8789659864485082,0.47341355124265916
category_13,0.386938477120518,0.12830345263777776,0.3520397767496978,0.5686104137236994
category_11,0.8008639331177417,0.6239681264140896,0.6141845206347621,0.5966314797261186
category_8,0.08575923861056634,0.8526551273127254,0.15745453880764826,0.6003095609974854
category_10,0.7189977152809638,0.7912034423840715,0.9503184237234532,0.4285465209156901
category_2,0.8499826905636053,0.5643206017787069,0.36752916805092384,0.24774427307868208
category_0,0.13020238151947527,0.1058360219911566,0.7871964115585811,0.12667763021117462
category_0,0.3102026074357743,0.6720016839771992,0.5019666625278989,0.7940643893186643
category_8,0.26699597726691415,0.7181812261990841,0.4644564615880623,0.7026331565773801
category_10,0.7873405868895442,0.09035715247669751,0.3118483878068097,0.5323465564245805
category_13,0.14811302484481814,0.632833479184264,0.4281755577844677,0.8000572538961369
category_9,0.4971939484905533,0.17857128855328053,0.03829965084201603,0.05476991684596788
category_2,0.17930606393922843,0.09924719034339025,0.13034396624557587,0.9591733304134967
category_6,0.2991723014516784,0.8357627760183974,0.954653823379527,0.39388237958814665
category_1,0.5707186796018472,0.13680003242423178,0.843719918553956,0.5241343911422984
category_10,0.3613462962818156,0.18541967191791608,0.334419269139718,0.8805151887320963
category_0,0.8588680748208456,0.7074434253331295,0.8925862022308897,0.23095587801676554
category_13,0.7643715637266187,0.6995058993242366,0.7929729577399165,0.35514324134630004
category_4,0.16029654114592173,0.6013397025186947,0.9967908690439206,0.9994259886278751
category_9,0.9747952493644045,0.6292662167875351,0.3805799922507601,0.04807451284067166
category_3,0.22278572895683701,0.4162999226933126,0.429609601832701,0.22391972209237887
category_7,0.8437610282557176,0.41917150735777753,0.5053689926063437,0.7994981572165414
category_8,0.30282398321213033,0.4467774931415276,0.8181225748557214,0.09424052631821567
category_7,0.12912044504749354,0.4055712251198822,0.1312050945646579,0.575015090123564
category_5,0.45663098647877376,0.1006980513076452,0.01205433162921521,0.9653311304302784
category_5,0.5941598596750348,0.5063948028581163,0.03959490052317072,0.5413619749623346
category_3,0.9552075608126249,0.8830820983454788,0.9633152215196227,0.8221517388925751
category_9,0.002578442491539601,0.539376101003006,0.2688420643442727,0.4520474831595168
category_0,0.1207563758554302,0.14503187223977632,0.9812081430874801,0.009515892227453304
category_13,0.7410008271965274,0.8612358873995439,0.6624630426509673,0.6477656177515957
category_10,0.15106149112139122,0.33450831966026784,0.8443509099669626,0.3060894801072168
category_6,0.3311513056593095,0.8330743622253758,0.33831382557770395,0.2696772385156795
category_10,0.04508007074470899,0.28783155803635685,0.5724686015969634,0.9918773807069217
category_11,0.6282535166154982,0.38828204037466774,0.7304519878288143,0.8152346398097423
category_3,0.4248452040908499,0.7384906014465765,0.35316990655506686,0.23399688503237537
category_2,0.5092506282783563,0.7189331199280442,0.4470723856447921,0.8399869239297905
category_5,0.6821409688828012,0.4328358967443545,0.06236546958013134,0.816790719955506
category_3,0.16640294622180707,0.8898780024833023,0.08316565504219386,0.4789154372593035
category_3,0.6405980794410221,0.680740108775133,0.8025969994282518,0.18554829471114254
category_9,0.3185363267117648,0.01827433700294845,0.9107068338553329,0.010161104743602878
category_6,0.3905015677440662,0.16346156671288192,0.7559463377434265,0.8982997598072909
category_1,0.6782146437735744,0.39884997815212386,0.3527029552487756,0.7884201984697252
category_11,0.6352104610401242,0.8671941411598526,0.07516358184350747,0.9762475211396797
category_13,0.5742715085409743,0.8014742538417986,0.7569036131959396,0.7471234978611668
category_4,0.28587102439222856,0.3350938092642245,0.6500870913500946,0.6163924140518741
category_13,0.9407603003987165,0.12043603988853657,0.4529067979026201,0.642787743615449
category_10,0.28427288518005733,0.35400280529236927,0.647318532459659,0.25393718188260306
category_12,0.7728518550162616,0.8299536787596622,0.13812976712266734,0.016686939100452713
category_12,0.9642142757418192,0.8816488238399411,0.9500650165745292,0.5624982501911393
category_12,0.603160439856941,0.15674290327631457,0.6504455564643966,0.4067552326884166
category_0,0.8338312935522642,0.6687038434268645,0.9909162691300129,0.10842259685841515
category_12,0.06394155921002032,0.44988402822044027,0.47596372876744086,0.611814201246051
category_2,0.6558065335542785,0.7085187930252016,0.4693816637596381,0.44001240433069555
category_8,0.1722208994645168,0.2622504162175915,0.8871189717529818,0.6550953023638203
category_1,0.3567843647755131,0.1530030093955017,0.6301113504581148,0.15408516951885964
category_12,0.9648458896039459,0.10926065235041726,0.5577774202039489,0.8635181077528388
category_13,0.7704826586153115,0.06627660286598103,0.14406778480608073,0.7606613569636825
category_7,0.9050482088525081,0.4454305525687777,0.9796392804840097,0.2702100524462413
category_8,0.37191648470089433,0.5207678041106364,0.8878763641381844,0.3425971753218072
category_12,0.5746240596601867,0.21021593078775946,0.30681866128959,0.7038902481075264
category_6,0.2887944813409524,0.19187718537381693,0.17422481106756638,0.017541968053950807
category_12,0.15844975708957465,0.05666390866640125,0.7876519968827129,0.328845549834179
category_6,0.10938990349911237,0.796952040987423,0.8162287932234471,0.07520518642769158
category_0,0.08198838421711929,0.24680684897078853,0.9817675099532844,0.5139706135702
category_4,0.4902827985716899,0.31677333620455783,0.6588744834028977,0.3472667303061052
category_3,0.2327193108384743,0.991083286179981,0.03792861675414938,0.9350789297967641
category_13,0.17517892157322223,0.026626422111303727,0.812915633878719,0.8239822317721313
category_9,0.8610815067132351,0.21442229943514868,0.029164561308065218,0.6041842779914737
category_7,0.11346463154831943,0.9326580472178861,0.644116149748336,0.564666347624745
category_5,0.5690399285118292,0.9687114165642678,0.42447868080639073,0.40055348979646943
category_13,0.48117116763710954,0.1744853520415789,0.7629451397253639,0.7987066291881533
category_4,0.7268621489178533,0.3933621146501123,0.7952902796036897,0.2449296151149133
category_9,0.3838490401842781,0.7369249152975054,0.6389230758600931,0.058934079079720036
category_5,0.6636066863844436,0.37536424984596584,0.5938437048368066,0.48720558086015475
category_5,0.40173873964772,0.006453328892484955,0.9033622965094549,0.8963774803282036
category_10,0.8385332328337589,0.6762652813827751,0.2833216317442433,0.7339565323153316
category_12,0.3485043461376748,0.6634194812924488,0.009046017477564505,0.9516610094277003
category_12,0.3289333127950015,0.719303882639337,0.3495493723770734,0.2587712062648799
category_6,0.3654019732990521,0.03565000376056038,0.3691085531829241,0.851530855570829
category_8,0.549116274927307,0.31792319998728624,0.014056972624796105,0.6399478483633934
category_7,0.2597242449049221,0.4879118332583483,0.4949135412175052,0.5428143949573692
category_7,0.6202189415032761,0.4603375442354303,0.41177574625612634,0.5778908502899277
category_2,0.45413253690763855,0.20168382988644373,0.5756962120293811,0.1708684799195216
category_5,0.41330629929782303,0.7400164501839518,0.6141032862543447,0.813213566681886
category_5,0.7664552618254439,0.6044726593893883,0.31447477075604546,0.013361558684663932
category_0,0.6698309030531492,0.6103594895438105,0.345412960762975,0.6741094413223225
category_11,0.5311744483071019,0.7425006451415423,0.29281767217261656,0.6157144722806726
category_1,0.5974925952070116,0.25563141242059606,0.34884209123677334,0.718853756927111
category_2,0.3525762880528833,0.29227316645514434,0.4808938336263079,0.12119456760522473
category_3,0.10057044908695423,0.1264566054524804,0.5577374948430395,0.534665988940626
category_11,0.20313869855681255,0.8126942567357105,0.8115940382215201,0.5308259947365881
category_6,0.011268737737591294,0.004814324112681345,0.36963975689601736,0.3459127628733084
category_7,0.9747884662525532,0.6426239927214118,0.13012169133704665,0.18752590083569998
category_3,0.22984804405936243,0.5723956456943565,0.4084083206170297,0.8086548083958219
category_8,0.5217452906254089,0.22689803390649055,0.7687229341660973,0.7052795126883096
category_1,0.8434589887398033,0.31787489632090593,0.8220652766880086,0.34110130261782534
category_11,0.18955827486895105,0.675638181172274,0.13387627454354967,0.957673862446861
category_10,0.6264681547742944,0.6278114822387577,0.06829187768717415,0.7400369065080589
category_7,0.6862122387340998,0.2991903320591188,0.01881444319119785,0.5404309119488667
category_0,0.2696720937339627,0.6170175881835666,0.7227200842748643,0.9380635341049461
category_11,0.39397256637673783,0.017507702235673883,0.9410166708715703,0.21485237662906187
category_11,0.69335105427676,0.3288076729824886,0.30840265601748695,0.469992320627981
category_13,0.09839276240398753,0.7782193071714859,0.7709044716585896,0.08572464249552125
category_7,0.040045914179552944,0.6090120316325105,0.27227562331818256,0.49189052526734434
category_7,0.18575142233899167,0.1346022876180638,0.025145415127457937,0.8989714684358217
category_3,0.01670050201635931,0.3409776350047091,0.09419243170734215,0.7012289912491307
category_8,0.3350489140089439,0.5140229513758781,0.23166420507171603,0.20835484109299007
category_13,0.8429305000975764,0.07774483511844077,0.9743268360902853,0.5028385680643905
category_13,0.04576194432571301,0.25117733792993,0.13376633600163323,0.6111842911255716
category_11,0.8420658239085652,0.07126587563747999,0.881876814553293,0.40071737954218833
category_5,0.009290313312886767,0.00601745096956785,0.1454383086037223,0.03236955367901351
category_0,0.9467983720024494,0.9760944127098098,0.6483284092892522,0.979423303973962
category_3,0.3006519464329821,0.5012988161353278,0.786525038614849,0.7906866545284625
category_4,0.5719107769388806,0.6340660071556488,0.7189536212765605,0.7067302886276801
category_5,0.206894846700291,0.22801618063815499,0.024094575106496596,0.3594923248992635
category_1,0.23849820290982127,0.6188761954127534,0.20061578019780046,0.2789068403956675
category_11,0.3224703816709925,0.795154101277075,0.045837805771070106,0.09576038800164555
category_9,0.1228163755836843,0.5811016609830851,0.04812235547783239,0.9361944139398135
category_13,0.5458849079264854,0.5512896811312887,0.6761959096828785,0.2254076147281192
category_6,0.9249868806387431,0.3934443403495984,0.5780682049538769,0.8048776134437987
category_9,0.2689416333317376,0.33687836121812587,0.5297716579548821,0.8924923076982587
category_8,0.3714935275009468,0.9796802957369216,0.5534410498056956,0.17496066441338587
category_6,0.9503179695853529,0.6492862918139103,0.9621164564938509,0.373820294430838
category_10,0.4123803947693574,0.7776995528257354,0.026748587772734145,0.1360202167493002
category_7,0.7316979468394207,0.36196283590165756,0.06240492852880475,0.17602971554314328
category_11,0.1255173233252438,0.007151580588677264,0.2708987594461386,0.3087727332706802
category_12,0.8375708144472335,0.6861865494343151,0.7357094538210645,0.3062913460598792
category_12,0.9207018411574347,0.9232406370818925,0.8300143471619755,0.6195958245959572
category_5,0.11747354259774612,0.9348846083575822,0.8947671543366865,0.8470591900366125
category_8,0.14954620996766133,0.6597116499941581,0.33463794088040244,0.8459123215038482
category_7,0.9769453387187659,0.8731609575837103,0.052818772392738245,0.9589827019510181
category_3,0.10485774114412072,0.2684061451569979,0.05436247358775004,0.9697100814038763
category_6,0.7369427488629979,0.07307734513711506,0.7237817245966386,0.23451558348456913
category_11,0.9581416184000392,0.7990401021114898,0.8243346640805642,0.6932820856621803
category_0,0.596608340558641,0.5748770548287578,0.19915149532578025,0.38904284714594284
category_9,0.16597880843651358,0.48395321081407083,0.9469806148258015,0.23517261877161955
category_10,0.21600912369848801,0.43637285617825805,0.8434479024655727,0.5212301164851835
category_4,0.5939202621328049,0.4030756792934598,0.9730302422182173,0.34033011196483487
category_8,0.7298436802351937,0.8306120285378011,0.5526863072308669,0.8672327811711324
category_13,0.5264283315135151,0.792034816205652,0.5764391866487342,0.47527411328577773
category_8,0.21278973350154573,0.8267141893042846,0.7291067590152318,0.06544827195407255
category_0,0.03326761320578964,0.9886796724787453,0.6415321888465699,0.16643834011225345
category_2,0.9012083694785363,0.6035690005605859,0.4901403957446424,0.7198921436324849
category_8,0.5918048186609635,0.8987273190512162,0.7304534134121152,0.6355433542386587
category_4,0.257892488233894,0.645911816800436,0.7872626629640327,0.0028484560682836557
category_8,0.4703043699097349,0.8065068786264398,0.9284463598513107,0.30004554182242593
category_3,0.9363912500839626,0.1964045552374838,0.497312499002291,0.8302257813236185
category_5,0.8921358419459392,0.8575634353958999,0.09419633867804367,0.6330304033590858
category_3,0.9594868177612713,0.39046298012623104,0.6859896354311459,0.1682162259514539
category_0,0.45119217038343373,0.918442608850402,0.11455791619137135,0.7751982019376293
category_13,0.9946007773628254,0.7507795195757525,0.7944143636575756,0.09235806437608274
category_7,0.6103102540925066,0.45842268310607304,0.6823962430680791,0.816257911241857
category_6,0.5445833687714432,0.9699015277827571,0.033655206203023647,0.33861502885333894
category_2,0.09246601551130196,0.9159402938988541,0.7856634839993805,0.7009458050104452
category_12,0.29155379945831994,0.8157369598793587,0.37230748967132643,0.9940911760961888
category_13,0.3814241821829284,0.32046674262677455,0.5749065233806973,0.17203761951534513
category_11,0.4366191896528536,0.416720828476984,0.2066281622658841,0.6093055053939785
category_10,0.3001786920107218,0.9386101678106459,0.6418633475036494,0.9630604793214049
category_3,0.3517594356184772,0.5978738434653653,0.7700333929281727,0.04144316660594538
category_3,0.11163254564672098,0.20023192942989965,0.09004519210838424,0.8873191208575403
category_0,0.44686701496893577,0.1980234187472062,0.9946009779674637,0.3150700246280357
category_9,0.9825186265162718,0.003882487387662281,0.2541140400183771,0.8367704229687699
category_3,0.5137196917934294,0.4822211345005586,0.5061412812041818,0.0621990897363055
category_11,0.6394686231657933,0.2308626196433603,0.9699622770667454,0.9449524969521138
category_4,0.21975559569367864,0.942439511399564,0.20037239717166855,0.609408487277766
category_11,0.7452063111181814,0.5055364604553146,0.025127120328584662,0.8091462674184156
category_8,0.39978340404007684,0.842994861216473,0.22987170166589144,0.029617061457523186
category_10,0.02474944068429119,0.5941535171238196,0.8480177744328098,0.24837845853332297
category_4,0.11889710380598428,0.967720359815708,0.464246715331188,0.07439741741795458
category_2,0.0733220209233717,0.34798330075170736,0.7487928642728298,0.16191237733483577
category_9,0.727912305505007,0.8016758999759639,0.13539536566458266,0.20441337112530034
category_6,0.17301385901190836,0.9459581412509986,0.944737800370195,0.9144211219635224
category_2,0.9795737459273995,0.2440046010901229,0.35010264096117616,0.6485908124839909
category_6,0.8040766202552048,0.22216075392473444,0.60701099511976,0.39087191635674956
category_0,0.9310137256860064,0.08962967022339496,0.21959142207168159,0.21589447437849396
category_6,0.5519168958392147,0.6157896478626559,0.6417782882773673,0.07905691997957787
category_3,0.7073916431719648,0.2234535156298455,0.20577321927262682,0.7302913249256177
category_2,0.9484070697818838,0.1789932846045278,0.4655544741262254,0.7767413706851494
category_10,0.09712941140117548,0.47757998615907027,0.18452848489781404,0.9753255617840375
category_4,0.38737985130511166,0.6335439527546824,0.807428649511516,0.8362695837878066
category_8,0.6380719994048666,0.6544958703322676,0.5829497968874492,0.15375881454077311
category_5,0.2717347206672621,0.23979582441099112,0.630811373989278,0.22856087974779615
category_3,0.8280084495981989,0.17541101135728543,0.2030760095786749,0.9404872983807496
category_13,0.7503513169224146,0.983632569456838,0.3195229078402134,0.10159280621495215
category_12,0.07394992143815471,0.5046572094514864,0.3531228488255501,0.31513686769687566
category_1,0.6167083395481132,0.467107652600517,0.026554609594881096,0.7047599637411583
category_4,0.6242146939093979,0.8928922241114908,0.8709878443642343,0.9726114860987196
category_10,0.5158501371064431,0.9638634846101625,0.9762942449554665,0.2552334692221072
category_10,0.4752480365356935,0.461177078292775,0.06273995057789239,0.4601652838307865
category_11,0.45623144365472346,0.3878416682528698,0.7445059185260601,0.26001209812636017
category_1,0.9726989303754376,0.982156515541454,0.9571961868869866,0.9593099791462352
category_9,0.8587269337605978,0.6498271017919407,0.3174511279236901,0.44861012736184847
category_4,0.24186399593849006,0.898897033820878,0.991973361162719,0.937870268519877
category_4,0.6468273305775555,0.425409264264329,0.5862508848494632,0.8798362449483574
category_13,0.8643409974821882,0.1734098666963021,0.9541988052023853,0.9898585264083443
category_12,0.8235049694783769,0.9553147641015751,0.690215508928269,0.8941178075489101
category_12,0.5142197722862244,0.610616497212798,0.1775921829653314,0.6382810614073433
category_6,0.839755065579281,0.37833245937231785,0.7159987842846021,0.8528471790414883
category_2,0.8322467594966689,0.6760824953946475,0.6026979670627499,0.4950715717123889
category_6,0.6660393313243413,0.3067974956755408,0.365610739681719,0.27095583683836244
category_3,0.9747775502313888,0.7815235684097175,0.8823481008640275,0.9752193748081284
category_8,0.5773650116473437,0.024571458783203992,0.9587505073738095,0.09739734464872052
category_10,0.3774697916642925,0.18996989241889306,0.31662010552707254,0.24721287713672524
category_5,0.6232906648630974,0.26089270105897155,0.5400365808100577,0.1795251254685617
category_9,0.23576245503615934,0.5663346545602286,0.3678896385662952,0.20108346542361832
category_10,0.33157707952671844,0.994299156868111,0.9882151375221644,0.33572226899489765
category_1,0.08292016250025591,0.8125341796512332,0.9090952250872744,0.22736922654606506
category_0,0.37492794312768285,0.45436183385324047,0.9004630207191381,0.08873595100430443
category_5,0.7959245698561715,0.8244913452793345,0.7751393578793404,0.5554188498580972
category_0,0.7139525406666396,0.7496306005679824,0.5943709124872537,0.11086492132771086
category_5,0.11721719149265819,0.6913936397402853,0.6903420816873514,0.30678086249866854
category_0,0.8575266777559926,0.43819321443258274,0.3351649061141322,0.13900476134296624
category_3,0.6195378555365609,0.9675461992664411,0.47187609155286403,0.18831782546437215
category_13,0.16531962854232463,0.6604759601269894,0.33541338761317374,0.4712496139629191
category_1,0.5754371154307989,0.3899403460364268,0.07185335719171715,0.49541277253060645
category_4,0.7024613597946108,0.919623361503748,0.19282903801413143,0.5262595043322286
category_8,0.8178656838710546,0.6093252141017631,0.9480710449115175,0.8921827250701581
category_9,0.29309753815785555,0.16975580904047438,0.24592402830592153,0.6707527812823155
category_10,0.6186352772663917,0.7040965403664758,0.16485171528543863,0.07748920100992807
category_10,0.23931631075565074,0.2011894921764279,0.3129531925488662,0.7786272198724633
category_9,0.8827286400809308,0.1513534647447451,0.5531491723308948,0.9061329811906659
category_12,0.1801803725209994,0.03708397730464419,0.7244305498508119,0.8216376367326449
category_11,0.9208208978117512,0.2890445577407903,0.0067041709279705985,0.05407876821427493
category_3,0.04030035129838028,0.7877482796250824,0.7310506341783337,0.6776585202043524
category_12,0.4582005746663995,0.22155067766819425,0.26360900092725237,0.1724272663582972
category_1,0.16412085136464372,0.6748593779545803,0.7618606249310108,0.39097271526940736
category_10,0.1323829056682223,0.7376894319724631,0.0693623264892429,0.16557748487462176
category_2,0.47531918854520017,0.3538444813021304,0.219254840810701,0.5107532624173045
category_10,0.2992983387604944,0.5717556879544141,0.451324326213821,0.9925986789632901
category_3,0.48461560491283007,0.5206700033196245,0.0625366316304502,0.2251599339321576
category_5,0.8020123470771523,0.3707471326272386,0.38974139236718275,0.23410797685689755
category_5,0.7111123169743006,0.912001750421586,0.40101216176716137,0.2713092727684504
category_11,0.78948169118855,0.5291754832747193,0.4060727833417098,0.895171678280954
category_4,0.5257977647364291,0.5952689104995148,0.6036421994973047,0.5996243518069712
category_3,0.12404271125734856,0.8741425826828824,0.7145332897702297,0.8204641132225052
category_11,0.2654745034973338,0.10441344340951508,0.44981409895059277,0.3833584468201907
category_8,0.8673977853382498,0.7225773267627176,0.4899647114185268,0.703162462616041
category_0,0.6285179145861255,0.87666042591144,0.02771572147037593,0.048021678359144615
category_9,0.9421825853176904,0.2758352691210644,0.5306155462736475,0.6870806539580173
category_2,0.36399645341375053,0.38772274891229985,0.8810098713044701,0.7580680609093063
category_6,0.006974216383593523,0.6739615577833843,0.5643591105622345,0.7451958774287046
category_4,0.9680123901670308,0.6901993632811615,0.6865345700501317,0.31433776188681106
category_0,0.410376226960942,0.14169131358738873,0.8647806367181221,0.8343199486006525
category_2,0.4220534043465687,0.0327050446471282,0.8588836804803128,0.6072886206287054
category_3,0.7308346228559571,0.8555444554364585,0.327354897797975,0.9048569863158241
category_1,0.4529586541004391,0.45716350233807745,0.7761708453100616,0.34784158355295924
category_13,0.8020973644742828,0.342769880639899,0.5706338766269512,0.9483927788544103
category_6,0.6520544909270206,0.5404011677677313,0.32237051140064643,0.250221674039491
category_13,0.4848133905643718,0.2686248625674651,0.6678687292901928,0.7748499900038663
category_4,0.03986522413207161,0.6006963758229044,0.7087889534775242,0.24696386301256357
category_10,0.7976299317129555,0.128414768958921,0.3314219610957079,0.7252194107038524
category_4,0.20165757938067863,0.48725286086055253,0.18588778930207717,0.852215487072773
category_13,0.5416970925108379,0.8632678962737732,0.5162271401884634,0.26166261886234354
category_11,0.34859259569413215,0.42416012862237584,0.4123178070035297,0.13993443663029514
category_11,0.7986142648894864,0.28847715360671133,0.1396677713689508,0.24550985121591662
category_4,0.5424520211476402,0.7821326629831928,0.25967232110457283,0.1825224512993422
category_3,0.8098179726944121,0.18372122097133758,0.8069604442951974,0.34611839639457265
category_7,0.03308240502850801,0.10965976648270015,0.7181637334804503,0.12394216909197897
category_0,0.23419970534013523,0.616227031459729,0.2794482181463449,0.9855914811063999
category_7,0.9730211105655073,0.53653413376971,0.13380367990896236,0.07871390665771838
category_7,0.9614120572721218,0.6854400902284554,0.15686148003782197,0.7868204910306067
category_0,0.7668035200314419,0.8824180511527796,0.013574090045258225,0.9168309251949037
category_10,0.49671245195432967,0.2524170473499576,0.7740157619390755,0.8825187835428193
category_6,0.4109687228840484,0.4718603432912617,0.8331149537957572,0.14115934350056003
category_6,0.5286168639363527,0.4502128068358642,0.6840948444356169,0.7370850335780438
category_10,0.756569340160335,0.3558477232483359,0.6359937153242687,0.31614900156446324
category_4,0.5409228794902102,0.48563367849422723,0.209373056634939,0.31655937203490814
category_6,0.9868938392121517,0.7146993717053011,0.35956990567593117,0.48894924919585225
category_9,0.4471168390396998,0.4533497921041554,0.698833136079243,0.035205693891494194
category_11,0.41375753975002627,0.6049189369022607,0.40666928944502745,0.7167312019707361
category_10,0.12645259079451232,0.3723169636418314,0.6877207217742412,0.4668430831713969
category_10,0.9958411589368759,0.47732551611221996,0.6147572955396858,0.028431909731279403
category_1,0.19702077483209923,0.7879020701670775,0.30957727982267247,0.147713533852886
category_6,0.8028473583705528,0.9903316751215422,0.9599762149581984,0.27744578808733555
category_4,0.5825327543212196,0.6576060596273472,0.9982624019953279,0.3438257649033667
category_1,0.07916909837559949,0.6655249861840585,0.522879101305457,0.9910354719170624
category_7,0.18913013435666126,0.11201629393012924,0.9141912837107043,0.2294782328453827
category_12,0.409860190701107,0.2887504309451798,0.5115184171549189,0.8937128115098537
category_6,0.4358349934787955,0.32924176289052265,0.0410981828868362,0.4274766818908231
category_9,0.3011215011459719,0.25902174327134764,0.3139351109150058,0.47670124235923217
category_8,0.26664793324660185,0.5933444763068244,0.6944522987578379,0.47615646308372006
category_4,0.49916524423372166,0.16446195121439922,0.9817034333945086,0.9691918360325826
category_2,0.21926215465001808,0.28852170782595365,0.34775207979074496,0.17125570811174673
category_8,0.1407953049259033,0.32626697612464195,0.5977465050876277,0.6064536459880273
category_8,0.9853382059954006,0.28172890976561027,0.732600025989963,0.47473953943035974
category_2,0.2784020971715061,0.5952583142856075,0.6148069804113597,0.8241908862038149
category_13,0.4303331882835264,0.44947635778533057,0.0489326741799454,0.9670529409880124
category_10,0.9047517499466078,0.5014453010884652,0.9727976181683757,0.7400136911317428
category_7,0.8016534854968773,0.8167720919790812,0.05633611835204799,0.11809582698520094
category_2,0.24449701511105237,0.5718190898256503,0.8706746734396902,0.03277760239608862
category_6,0.13104762720695462,0.9371266605032494,0.20283964317915204,0.559700557166013
category_0,0.7178022780664272,0.8173433473815123,0.7692647485129337,0.8641588584333972
category_8,0.47793425459809324,0.9829557331781221,0.3003950616127905,0.6071991225907765
category_8,0.19141786562866703,0.14297530436436,0.44558908236043104,0.6046859460950443
category_12,0.18590660133478387,0.8487443513361416,0.09790953715521444,0.6429031213188326
category_11,0.6234951280256966,0.3103407956098966,0.10633213873451819,0.5774134051271498
category_13,0.44558125406350657,0.19699107864794962,0.16421888276678764,0.753648773346884
category_11,0.5769203004511224,0.4111846671743258,0.9650678007107869,0.27464422232277785
category_2,0.18733948565549474,0.588566715535404,0.8739728713707354,0.7522874376931608
category_8,0.726481048831717,0.5643343472737744,0.8666935664447123,0.5738055643676655
category_12,0.33777873151213456,0.9308756073594289,0.8403326573196795,0.4308681062152876
category_10,0.33068427873941,0.20889880203701983,0.6722542717195583,0.6147342163608362
category_6,0.264044965746416,0.3650398733279896,0.057627785291593625,0.3660282509817866
category_7,0.8462254612918109,0.7987546807519652,0.48271630403724286,0.608292123962616
category_0,0.7828842861801022,0.8182269840413907,0.020265236879803195,0.5479769893720757
category_2,0.8072586569323105,0.43049795391306933,0.6433779877658438,0.8349890221217043
category_9,0.9667990079861654,0.849583956115371,0.3084079972837207,0.2969750588739799
category_7,0.8463782876567234,0.6506526282100232,0.6056981735775537,0.3755775128873542
category_12,0.5111044747846161,0.5227850271031868,0.02524777529698108,0.4646672658195887
category_5,0.5271151599025636,0.5600117385044565,0.7475659886527656,0.19518880678641837
category_8,0.8968098438428642,0.1609327677571234,0.7855326394404758,0.14422711426504364
category_9,0.6640109327028926,0.883178020150863,0.06352702626541196,0.8966169239947348
category_8,0.7624296895419527,0.9316982186190117,0.6173275132916346,0.4646241196856017
category_10,0.3239698119034121,0.9944386990588394,0.46954349698187425,0.22452414901939133
category_7,0.674821054268948,0.672578032540467,0.7366773455143648,0.3828181408952406
category_2,0.9455940278329104,0.8794655523571089,0.07455101934858532,0.583239997082048
category_2,0.9229423885327857,0.46889905306904367,0.4980779647201826,0.38338946867975143
category_3,0.2709608866263977,0.7268047928262177,0.9608899803801804,0.5196682936503184
category_12,0.7276211503804884,0.08666140754377649,0.34371735536803316,0.7363920885573626
category_0,0.5013830178314232,0.4298138261326141,0.33750465284159004,0.7141472499937501
category_3,0.46218370631660166,0.8215042849521159,0.23914431799119518,0.9232826504908603
category_6,0.9433521350417776,0.30834316584012234,0.8599162625335621,0.5716891207468385
category_7,0.5520349035192451,0.7325710386336384,0.4383922624527212,0.8398694836444093
category_13,0.6325655361905435,0.662929360025057,0.6732630354469678,0.2960517821080514
category_13,0.6336327925611276,0.5097484896513962,0.5268941427468153,0.28669431384238164
category_10,0.5061235192246951,0.1005473932649752,0.7698793030380255,0.47260843909872985
category_7,0.999878194081868,0.8320323151500565,0.6676047781798359,0.3067533381951796
category_5,0.673987196510227,0.9305104241297238,0.7573097358941295,0.30959623324689034
category_10,0.14533885241278632,0.25376798978329973,0.7669321633393622,0.575437792959352
category_0,0.31492968522116926,0.7337435898772265,0.22221586325384235,0.15571025777114855
category_8,0.49860690456537293,0.2905094330090725,0.193604237800985,0.11261819060681866
category_2,0.3750559412502896,0.936559576657309,0.7193755651137407,0.48174879394358805
category_0,0.6267634317675992,0.17549378718134678,0.3648517865319223,0.0603231165870054
category_9,0.5664006348208375,0.2954100416124279,0.6973748417225487,0.6236957964176626
category_0,0.021900930965910614,0.8016744523697952,0.7676634797610612,0.8087631909709462
category_3,0.029024568947753848,0.06599930907595908,0.1685081623165785,0.9066824582021715
category_2,0.9296952294533474,0.21604114922071815,0.6577738383380602,0.24970602244659668
category_12,0.8530043124404479,0.6897366331511526,0.06693325213098167,0.778365732006011
category_0,0.20008871716164378,0.5738577621395202,0.6667028899803117,0.852015240476365
category_11,0.6595177451465875,0.2657496811100005,0.7058907526468208,0.2606219762288501
category_10,0.7134006159798056,0.32390167936171055,0.656597047821864,0.05236363403026323
category_4,0.3924915756905737,0.37996256357485425,0.025038282629550768,0.43007437189672737
category_5,0.23794903790593314,0.2477423758027013,0.17558431678014275,0.5023377625244319
category_3,0.07894322258471964,0.3990837885149786,0.859679865755077,0.47878472917894255
