category,x,y,attr_0,attr_1
category_1,0.26018380513623707,0.3187656044561097,0.050355374962362864,0.21353609254267836
category_8,0.07534402024521236,0.034809007964513916,0.21336398931908773,0.666137308129458
category_9,0.2558418454377456,0.1430246782174398,0.24500208560194092,0.4991210816963072
category_13,0.43349401177991276,0.027375309412661863,0.3545470958768179,0.47775104601827734
category_13,0.6628120337289076,0.7387862399638507,0.10792587730109526,0.593527911464134
category_9,0.534100286919887,0.05076294016323868,0.03114860755499682,0.30112655325275195
category_10,0.04763916553005365,0.346561224247122,0.6992700003407177,0.14852772662744695
category_5,0.8376859451813927,0.8708889173821198,0.32725185819228453,0.3064221642863567
category_2,0.7886910671704804,0.7866329099464799,0.9960364747505656,0.1874600705028715
category_10,0.9660605218692213,0.5561336637199056,0.6492078185841986,0.30454332606090817
category_3,0.26783483447217993,0.9229056350406459,0.41795422334560905,0.8734497734611413
category_13,0.9762107641956855,0.17252164972158746,0.7563392658542734,0.5619866959667049
category_9,0.009252939954785377,0.807634069809667,0.2814666367812928,0.2418477756465569
category_3,0.8227273244420215,0.839323703752104,0.4615310336851982,0.22891787574895595
category_4,0.022614002824693724,0.6850084783300766,0.5125406704253438,0.7331917549480363
category_9,0.2757993568029494,0.25065753052230255,0.4756072026295012,0.4018808057720239
category_12,0.8759119252072031,0.9724919527777149,0.13935573406862856,0.8245704080715557
category_5,0.32250160634683933,0.27133413048669897,0.31150057432386014,0.9589055395696864
category_7,0.021964989161146642,0.8644285316292559,0.39378982714540955,0.15140865956311333
category_0,0.5356873640604294,0.7135413870485702,0.9194792236127214,0.315497296351973
category_2,0.7654469537348028,0.6515461926274897,0.957237213456874,0.02273785602837186
category_3,0.39769835975223733,0.848063606599932,0.6341006831670798,0.03453876051672633
category_12,0.5195266788180519,0.6598177161433998,0.4483681984367317,0.5202197843360747
category_0,0.3800944679082805,0.6906286402282846,0.6975917615413556,0.44926978092861436
category_10,0.3971224209373051,0.7563467740793449,0.15143481039091888,0.1632045544231695
category_5,0.7061640399556128,0.30596048552460753,0.3114765373417484,0.37493131356662623
category_2,0.6155155401223829,0.6032494587698762,0.9832456083640294,0.8421511656584255
category_4,0.5173317176012586,0.8511614150651364,0.10318277428125744,0.9672555365991699
category_3,0.384605867416576,0.3255912745532126,0.26566069328280595,0.8348650693078102
category_8,0.37771425958144045,0.45115827913557016,0.7885431713265436,0.9321197318595164
category_12,0.3526908711058938,0.012601018241437778,0.8480449467989318,0.12472935688115983
category_8,0.0927023951937258,0.7237566514600382,0.8340772990368909,0.9348323840992228
category_12,0.22256299874711438,0.4833561916841337,0.42898222358757976,0.37407217145324767
category_11,0.9676282406416271,0.91402808393492,0.13765328392220633,0.5642793327590011
category_9,0.3595101568355,0.19167120848027053,0.10031437528591902,0.09475543569668277
category_12,0.25306030763868104,0.9221230665438174,0.1448143981565725,0.0007660584537715343
category_4,0.8881307586526987,0.1105316211799825,0.6332850757125743,0.9331686649750826
category_7,0.2127897118477151,0.5120747182161481,0.33203711029008254,0.169552535433515
category_13,0.9743579854894308,0.6780722267057169,0.6078163876515773,0.6854562652438336
category_10,0.8368273083486134,0.7704681101976567,0.58395441401159,0.6054946142157301
category_1,0.2751108900581155,0.8845918366251794,0.5581110785059147,0.9517664383521311
category_11,0.01995710310454535,0.4035472424418547,0.8746896950322733,0.5524943040101624
category_4,0.045376558013542456,0.8592392422319393,0.43793981830445416,0.013598823263353266
category_13,0.584198690361606,0.7978457814636175,0.9036538654708578,0.6870173475225622
category_7,0.7229994552661095,0.1893507763194502,0.6657931959765264,0.17945850428688692
category_10,0.1115222090330722,0.6209806745093371,0.9736805464389475,0.04164177186884466
category_11,0.14494581679656615,0.7490418331728694,0.8808474111047786,0.6810809608866814
category_4,0.9724604539178945,0.6872441498487554,0.8336814353175968,0.7449969700401757
category_3,0.9356223490958618,0.12765222480314153,0.6045349031515493,0.07218219505852508
category_4,0.6006163263598711,0.4859866719076229,0.4702742602766865,0.724848211111623
category_2,0.6708545512436174,0.9363051085667815,0.27014248991640555,0.7820579523772574
category_8,0.4952739600559697,0.0010954265082674386,0.7175564530330809,0.6896285451356808
category_4,0.11935421179843031,0.5632395142830019,0.5812377617995056,0.6944880181508682
category_10,0.02189973802588252,0.6963254099821289,0.7435677533110635,0.698491825430674
category_1,0.22759202039736393,0.506208979414967,0.8796404037492189,0.652678228413464
category_7,0.4235837255328012,0.19466149110624065,0.988618550826993,0.3759436099739666
category_5,0.6717112764353926,0.7457512993147851,0.6837147305233167,0.22877863994120073
category_11,0.4563517791306373,0.5302844678707964,0.5971167307354566,0.8529378888871123
category_8,0.9023744404471323,0.023172451322511,0.39009129797917586,0.49594251417175617
category_7,0.29195738078383127,0.25019127036767574,0.15264955334093178,0.41613237783595247
category_12,0.34501279760161574,0.08791403294258748,0.8217705417705102,0.42056190844689223
category_1,0.24102572179177306,0.051591166739933025,0.065605259799282,0.05354229937055721
category_1,0.2238674648560005,0.11426063332446446,0.759323599168292,0.36474781476929385
category_4,0.30592664726057806,0.8406880187523211,0.6303328865819623,0.4089549396966655
category_5,0.10488568834900736,0.14245150563362208,0.3076504315862717,0.6222004232660818
category_2,0.4511632480831076,0.9395980916769457,0.059673232206071125,0.5371589378388584
category_5,0.9001107794897696,0.9152280216870713,0.2288278959619533,0.01855949862721651
category_1,0.7169321091944126,0.833381286094801,0.5395211973339761,0.18439453612100976
category_3,0.8343733634247686,0.30413578095430516,0.3266795644180889,0.3455900705067273
category_5,0.08084306908144501,0.7277661909648033,0.12522463336618495,0.7529880141534715
category_5,0.8357775182891083,0.08518471621281531,0.7184987955337714,0.9522671649260042
category_9,0.49054484501111684,0.8813900197444275,0.06730945170353209,0.6627453071407207
category_0,0.13690189376885042,0.5736006669630391,0.7338756685651896,0.10448769934417457
category_5,0.5392577348169686,0.44426487238840084,0.6411407744993287,0.11071784520168793
category_0,0.05408911023321161,0.036220868230410264,0.890895778751305,0.913860696865779
category_5,0.8642587972145138,0.7275438039451091,0.9033296248137302,0.6445922503533162
category_3,0.6120292016978951,0.14062811577008616,0.27226379799128075,0.8111861479045628
category_8,0.006435019873820669,0.05530449764081291,0.6352789832328518,0.41779984698484374
category_5,0.027033935640691675,0.7807050592424407,0.7047169049160217,0.24935332739974025
category_7,0.03564462189538942,0.7408317582931315,0.16360134929226122,0.35110320865867595
category_10,0.24699810887560747,0.9252242767023292,0.6194300956432477,0.044460357865798716
category_0,0.11747083136873604,0.8328714759153496,0.6823065735306234,0.21251658547869057
category_11,0.7671511652711777,0.9715897414318628,0.08760713662475395,0.8230104521395105
category_11,0.8307836091238231,0.7876451850454969,0.3727519107143372,0.5098068064336637
category_8,0.8734010969166174,0.9887517858878505,0.3850759022187199,0.7135381735815938
category_0,0.1825647134147328,0.07311195750525334,0.5243105033020176,0.40843530628467595
category_0,0.6824854636604423,0.7538344526388094,0.289827951097235,0.39223307804817165
category_6,0.22302029050819538,0.9478758554447934,0.17774827843092655,0.4344822152368254
category_13,0.8313093674279748,0.7305629137440586,0.23801793098249213,0.841162042069775
category_12,0.7656541008695269,0.2904497533911705,0.44144967856508177,0.7919973739085233
category_3,0.1397448100791644,0.8949223873144474,0.6392883937595844,0.8749553318494367
category_4,0.6752536859565853,0.6523493190965254,0.7831905876584131,0.8677520205481312
category_4,0.18995690483497796,0.5546055753569344,0.5611930767134545,0.010423921653153423
category_4,0.9572187693477966,0.5456968175648336,0.45750761890826674,0.41431868619304113
category_10,0.7420001529376006,0.11915737125607095,0.9230782924010059,0.6503922307011152
category_11,0.5601378483746919,0.36810206529164535,0.023945456721689684,0.5527538233171587
category_12,0.9922227112976089,0.9024895476106971,0.12189246320798242,0.10231983281375345
category_7,0.10425895495367266,0.0608368743580211,0.540318868395021,0.23627849742658957
category_10,0.4902141195535269,0.013272514885893094,0.24909890289674452,0.22283196582953824
category_13,0.6908655044399494,0.28653887120616983,0.5645868357598695,0.5736850568293824
category_12,0.47858079550375277,0.041274014221997946,0.1502956293390647,0.46104545466875935
category_7,0.04341455443170139,0.9544197644901848,0.8911357583408138,0.15802135325960964
category_10,0.07514193952972592,0.49697786257035714,0.03763097971294849,0.369507479328568
category_13,0.4353547726263317,0.5812172385852299,0.32811562702518415,0.2633041929205927
category_12,0.44633388734935675,0.5500700559967625,0.9592472353161298,0.5067002406986657
category_3,0.6239792860412866,0.7019606526461563,0.13991108866301782,0.8396953252619482
category_3,0.4882504673482002,0.2441206089870619,0.548388089877261,0.24309404302873638
category_1,0.5951758109541194,0.608708013033873,0.011602023532467087,0.5113537634392763
category_0,0.7103121409460761,0.8589210613402924,0.11664813805265783,0.4930519059674312
category_11,0.9626377645457124,0.7620159321671188,0.018962404743635863,0.6830459241697321
category_6,0.9075094496270094,0.7198435052335479,0.8400140469098422,0.10989476119265229
category_11,0.5056110111872303,0.9686716028690381,0.24569553349115225,0.07267621416108316
category_4,0.15849437898406016,0.7021779553136519,0.26413979851072455,0.995531933985964
category_8,0.7375409688594075,0.2894205730679774,0.9608270382912187,0.9267129213392968
category_0,0.9681875357089764,0.6580271436082383,0.5204312860725601,0.8753496650021649
category_11,0.010720648896471396,0.11461587806560403,0.15707087054792768,0.6918759865349673
category_6,0.3397036401935978,0.6314543424689332,0.7311645664349677,0.924316960046775
category_9,0.5698011241842974,0.40587970747259505,0.3159559822687724,0.32304845548751715
category_9,0.33041928338604487,0.30159761645676675,0.6390994414089788,0.13672792149665347
category_2,0.9824291008152701,0.7535487066231676,0.5813612242404624,0.8828146319920674
category_8,0.03856245289978233,0.3186949138841366,0.881275601382335,0.3313686885261743
category_2,0.6889108973756778,0.5830001762168976,0.674850875647401,0.16996504320937833
category_12,0.5869134271246198,0.4750582311399555,0.01540377397850945,0.5719319745466279
category_1,0.3097747372987266,0.6789875142991743,0.663571036489882,0.7242736264442319
category_10,0.04334408557594305,0.5823019284292499,0.4561201685513818,0.36973277662044224
category_3,0.6344870297530213,0.9475466026804705,0.17775947113473,0.9053972084111431
category_9,0.6583010541955134,0.34473334597467165,0.05739302622112352,0.08741427473675534
category_13,0.7546562339170627,0.032969449111092564,0.10775370873487566,0.661520307330572
category_2,0.7199086124395212,0.7335355215912175,0.1530236262756559,0.2510477839377414
category_5,0.2553416720509273,0.8564893972863085,0.9267984992389222,0.09419982722218578
category_3,0.49866188464806305,0.1587453083006456,0.7356882238903915,0.23877962830416188
category_9,0.593586186655204,0.6359307039790986,0.9650147661317237,0.9587573620677503
category_3,0.2839258242369025,0.36773689057305614,0.8636603324202663,0.7532863422393787
category_0,0.781223060772701,0.14949823363178172,0.5586913115279221,0.2162241428201781
category_2,0.06025364561464275,0.7913856351517116,0.6925628168159583,0.8979312419525931
category_4,0.28029203812572656,0.29763483240431654,0.8777471195705389,0.38503695762988355
category_0,0.4532002734388054,0.6774608796394532,0.66397197506329,0.8617770281776976
category_6,0.3932648094028558,0.5856974084631184,0.2140606973518624,0.04324752685485611
category_0,0.46380070223054415,0.6505552812871062,0.5963790400039036,0.4491704099043353
category_2,0.7524893403423049,0.8274813251488393,0.19852853913972002,0.17425796704779895
category_5,0.8731596030435623,0.8772938403460602,0.15839837567189474,0.9297142765525805
category_5,0.8913428853219204,0.8119788548889582,0.4448191968855485,0.0641177253994678
category_3,0.9665028006105154,0.33718370631369365,0.953148256424011,0.7830143550244235
category_5,0.5015496639127295,0.13715168897200924,0.9832844330049848,0.3266915400294822
category_11,0.0749447695169585,0.03719063162775382,0.4071281379326218,0.7358532386719125
category_7,0.39740482156547574,0.08250160792191152,0.20026300314160528,0.7665659840467269
category_5,0.3996726437268947,0.24172108699782358,0.8402530863190658,0.9376071775660223
category_13,0.8379292185355838,0.27556133814286954,0.8315452761439129,0.37588186490164144
category_11,0.7670531788423015,0.8115846446589016,0.6089552302776297,0.15812835560319982
category_7,0.14873948618190647,0.25743089698064214,0.7531760992304544,0.4258320923551715
category_1,0.5800553381408899,0.5823081260914109,0.8120310022769578,0.7829951906756841
category_7,0.18366029565865127,0.7663198551411041,0.8686051185426623,0.5181696823848427
category_6,0.5366878584962259,0.4960564480996019,0.6493294542038017,0.6770810070033366
category_11,0.9031899539168396,0.46833909508216065,0.9242366261558473,0.503021102030405
category_12,0.7993995593100114,0.5886090560781496,0.12810932952450615,0.40606147756986455
category_2,0.0462333179088934,0.095694471141608,0.11387763580785881,0.6334664013102842
category_11,0.4050951843484958,0.3018244303168943,0.06631626939246005,0.03492786360035871
category_9,0.9629112959802791,0.4020774670620785,0.7179291463720632,0.836305584273884
category_4,0.4021689697894488,0.9323418829280631,0.32403655693151356,0.3062988599495785
category_7,0.5978404940703812,0.9741651618956758,0.7742206689283713,0.12790321437800634
category_0,0.34002329476736004,0.9036540207360728,0.7952921378041979,0.16009789304494038
category_1,0.20752342938195056,0.23110333286580087,0.8747760675743287,0.1758259526842325
category_3,0.20995245062812595,0.2315616317757283,0.30075014167366454,0.006164779529971187
category_4,0.4010992575803143,0.3192268539711095,0.613043361431443,0.03799432816498982
category_5,0.2898484040638438,0.5822455644183153,0.27613686805421866,0.8033876844006359
category_4,0.6604706288047747,0.45507748542560655,0.02937432838193954,0.09508200367578667
category_4,0.47109279263650916,0.5555778873069153,0.6487956978746482,0.6800467669030977
category_0,0.9675500214490214,0.12340090648960633,0.8354667916729722,0.6113745126695589
category_1,0.18208190122314438,0.5279512946472747,0.6628427376407046,0.39789495293828836
category_4,0.4222054025686456,0.2383856597475532,0.16347061143848174,0.18654368177648328
category_1,0.11176485334283215,0.7052783251067586,0.6246954764619514,0.3507156243443632
category_6,0.22405356342998162,0.16027409579992546,0.9593190363283892,0.1962862938354355
category_3,0.6477098191730454,0.8324985821294345,0.531447327284246,0.1643733096930715
category_9,0.48768701347236465,0.9050198734560103,0.6082162061847216,0.5504437464011684
category_5,0.019058534204535293,0.14910875023390335,0.5643614857172884,0.9662599126028567
category_11,0.22613117356344103,0.9210711786078862,0.9039876048222406,0.03470753196517962
category_13,0.3084098750861305,0.4391244696758675,0.36281739983867645,0.2507091789287492
category_3,0.831186227223375,0.5199411151878583,0.3449946356188427,0.8418723359978357
category_11,0.3866516489201136,0.15580351566977868,0.21768847286237603,0.11424824016703283
category_9,0.6708915023010257,0.7590489462807705,0.359689889430855,0.2554795930307653
category_3,0.2389248594201161,6.786705180494845e-05,0.14441605515648137,0.7021361306464434
category_11,0.5203983559683629,0.5368888716150404,0.7370764386982889,0.8095663227984913
category_6,0.40975042228587755,0.15530350340529597,0.09117349426098864,0.8558173696537683
category_11,0.8536548415347789,0.3400375258379287,0.18632007652982485,0.3933726615639649
category_0,0.8861426812500571,0.6590186697357622,0.08416996031310842,0.791904496964601
category_9,0.27415298859977544,0.5783898590332511,0.3774456686027289,0.7838251091853924
category_2,0.24551529169623254,0.08347032570953206,0.0720205087421758,0.3285096595105954
category_7,0.9940561624837453,0.0784619792771516,0.5244782912685282,0.5570269349264706
category_5,0.4809338552408987,0.7417235409542079,0.8691830516168438,0.2145061002858304
category_12,0.5602188549558638,0.38960691582713036,0.30856080950796827,0.8161095087682855
category_8,0.8244865410283463,0.21195545657222326,0.767239081054065,0.3754513040468731
category_6,0.35234107383627844,0.1291678467591829,0.12592440242378067,0.8732156735382802
category_0,0.2907606143490462,0.8531639113663665,0.6295860513602582,0.5204162883171464
category_11,0.5491312127594706,0.38119658449030924,0.1714670708468603,0.3505264644576097
category_12,0.870961679288526,0.6814673134086167,0.25086976819381257,0.09243116454114919
category_7,0.5627244138302875,0.5437092221228458,0.7053691845537465,0.3471550271752063
category_0,0.924459393966512,0.7590029540975672,0.4571816928198408,0.9185438596291681
category_3,0.39614327258434523,0.21397658245923235,0.0416049537104064,0.9063245123975282
category_13,0.711029572603419,0.008818978413767553,0.9259745352256106,0.024492303811540328
category_4,0.8362841185193385,0.7484744238165857,0.43622783409233623,0.0636656774268507
category_2,0.9765044146578197,0.10578171940810799,0.4306482621014036,0.8084125099140599
category_6,0.2654546413777744,0.4131027589157219,0.3123614776968574,0.6950117600614169
category_7,0.3064606026084272,0.6016659043289171,0.7182837350691784,0.5664826584283674
category_0,0.8630177895355409,0.09626371735839523,0.48705905802165994,0.32709910007472
category_5,0.34793773896689584,0.5496901748730745,0.7048285618175862,0.8808234156052046
category_11,0.44861284614766306,0.2552660560155733,0.03133410700688677,0.18152076611018053
category_6,0.6882023572739191,0.12511642919708432,0.8213076312019215,0.016591443319809995
category_1,0.1072669922121775,0.8863540481640023,0.21520121031006956,0.8980049337806639
category_0,0.9485746529125934,0.9974783556409328,0.8899750921539114,0.9103838191686595
category_12,0.5504811724000751,0.5862527111331608,0.8379810245084625,0.40917410699784595
category_0,0.8035801781613796,0.6247512624457597,0.3920540968206604,0.5184828055321357
category_13,0.6729578056939597,0.7790880353031326,0.09323219766381641,0.10518575242082251
category_9,0.078640801020325,0.5560936693790378,0.9132772918027621,0.9482450299521964
category_5,0.119690125203748,0.7569706305535461,0.818471714247771,0.8575899155052487
category_1,0.36054400502355366,0.6725500903041809,0.8176593700245444,0.23248183567056502
category_5,0.7949639084073856,0.8879226472722683,0.5921965911557472,0.06329407095413764
category_6,0.15322338914197475,0.015824598782452237,0.600593740434135,0.9493614077068162
category_2,0.38178073639138443,0.2529677651537915,0.049819071415980964,0.12543088746861064
category_9,0.12102582930597128,0.5904314262737346,0.7724958275627436,0.9405981069087072
category_0,0.3692015638520918,0.9851814560898355,0.47233292783139424,0.5907904563028913
category_10,0.00591646165629367,0.3181680783825539,0.7686573986293976,0.9779114662772636
category_6,0.7550444882249556,0.724876788644024,0.526622066816774,0.34659115159709597
category_3,0.7887794670594246,0.05103363569856878,0.9606774267505321,0.48684547705502546
category_9,0.7234857986823475,0.8821664408079569,0.506894211284233,0.8991311876622936
category_6,0.42454232686998805,0.6196806889778922,0.12260992469172982,0.3766083478390836
category_7,0.3698453760894628,0.06764499536019475,0.021132746391046786,0.13515036610658715
category_11,0.5912971866458033,0.519109735745069,0.11569137879151226,0.04979676903662367
category_11,0.4386283242583531,0.5049226330127328,0.9843455382739235,0.685885465773929
category_11,0.1608492104696,0.8142523766977668,0.35151304668905525,0.6152101715000219
category_11,0.23000101860104738,0.8085304803447408,0.7557110211060732,0.21727620981837514
category_8,0.28867890803623086,0.8092047426541604,0.6835914714043633,0.43996398660308456
category_2,0.9798423351096202,0.15821351110553106,0.5648255222649843,0.8071500524165034
category_9,0.10445369449250219,0.594489389342122,0.4365676788004469,0.5285709781082435
category_8,0.6463143360624537,0.5096265939428842,0.5146151077579861,0.823456209980299
category_9,0.7993290434193062,0.8769754830842267,0.12422713404520225,0.2217112781017747
category_3,0.6337878740480294,0.8787640944305941,0.053117101864377236,0.03407118586936775
category_13,0.5602646848942426,0.5968890336730542,0.029319141702017437,0.860550175829188
category_8,0.01420472166504716,0.22514301911721024,0.1580004864816511,0.3848473650259039
category_8,0.6011106839686883,0.7098158759237384,0.7683069556432401,0.22956017852930732
category_7,0.056251447389072395,0.13474643023424226,0.5468406212809799,0.389873071090592
category_9,0.6875127711675256,0.23359467309983117,0.8496113962433105,0.6739406945266713
category_2,0.6328669552931673,0.23527210078208183,0.9629128490972304,0.6742369732640017
category_7,0.08120446871343656,0.01378650978486251,0.6487648309010715,0.15212738436949735
category_1,0.32773626779372156,0.04888516220245609,0.9341285052180714,0.7479058351802946
category_6,0.42790886533975514,0.13569167315525155,0.9461627539239829,0.6426578944006229
category_9,0.1724527404168572,0.08383396487253614,0.9361415315639063,0.8951632573843902
category_13,0.0586255682926351,0.5785866156674841,0.3362109809611251,0.17994070729708433
category_4,0.8289461203793796,0.35289641745308464,0.2004016746798135,0.19104812252194558
category_9,0.8859708373646705,0.7421233716233662,0.7894477433205599,0.0843247925055931
category_8,0.3766280740865995,0.3756757406552468,0.2783622799349319,0.1342688298055763
category_12,0.6939497161821309,0.9758922388521295,0.40175014742366644,0.15658951961084022
category_5,0.29871534833501834,0.8249152191242046,0.970685777533143,0.9080854626428959
category_13,0.34235913516688343,0.9548449689223821,0.10631610044435436,0.0013593804012954624
category_1,0.16161969493893713,0.7118192845084498,0.2423576171111419,0.8541588024917681
category_12,0.09028156816044319,0.00344974038590784,0.5610854988771851,0.22006141956190095
category_6,0.9054643112355345,0.6289205473412874,0.26375656222795574,0.02380984492317295
category_9,0.2862023756145935,0.13928789826169796,0.5253193977704095,0.3935115946308442
category_2,0.5059676571971349,0.38392977083825397,0.3355953414738413,0.1899134621260633
category_12,0.8707267403768283,0.3457933829433273,0.34245060723712284,0.33206477420927405
category_10,0.49832972706792156,0.1737793497143737,0.46578515857042946,0.9481055971992493
category_2,0.2886555250845879,0.1982125818110385,0.6721068233680226,0.3449774273370215
category_3,0.17799003654853873,0.8957486078079724,0.7931406761222998,0.9772655322831801
category_1,0.12769382367449122,0.7634509553841671,0.6200022028974738,0.15810048635767715
category_7,0.5698329054383788,0.5734736469393533,0.455483500625966,0.40094534420747996
category_5,0.9269804813774662,0.0870844213822789,0.7483943491990632,0.8807353754295644
category_13,0.9987013752009984,0.274565776635618,0.5160628336570153,0.7213754073643782
category_6,0.6579773180211718,0.47709491079569455,0.6107270977932251,0.35435133787785855
category_11,0.6731977555924219,0.5908151389088472,0.6735802667103696,0.5632649886271331
category_8,0.8108880163439591,0.5509259478184663,0.3695951186183306,0.7025755140936154
category_7,0.38215903674770824,0.4026795579912952,0.30234815198634857,0.6595617998674658
category_10,0.04487983254635264,0.1435787657653831,0.6428417879426375,0.20241978624898826
category_7,0.07290534794881609,0.863238294363253,0.35609136416501563,0.7003360605058195
category_0,0.8737845820609987,0.10463805601447262,0.12024693827913036,0.2655749707032611
category_7,0.15313343726518325,0.18222221127462168,0.02884496319431773,0.17445108916954077
category_9,0.7713783130997196,0.8139815489092457,0.0610552381240026,0.9168295501380245
category_0,0.7681169722764106,0.14452136194983234,0.006253436132685364,0.5224961230991395
category_8,0.03583335185029857,0.6502731458904206,0.7778496737129674,0.775500691283979
category_9,0.8469385667031544,0.9790546634572771,0.9533095893959852,0.02932445534620809
category_3,0.09509312580154528,0.8548765647592979,0.8454359656256372,0.3441333825874976
category_5,0.3528488391274778,0.5822465043964591,0.48012157413971945,0.038942520656670365
category_11,0.8562804301700261,0.2587124824584418,0.17686616745774142,0.3935378074334045
category_7,0.6374502970370948,0.44879394501318204,0.6806091351562499,0.22112815440564704
category_0,0.04425960180412014,0.8800459477941246,0.7958440875083237,0.3308938275849128
category_6,0.12479960669257661,0.685366947776801,0.24295535736081453,0.9341426234464254
category_12,0.7553863622539967,0.07949281750363035,0.7307461267479252,0.3740108923761639
category_10,0.6461958191552338,0.6902376535535769,0.8291707878733764,0.48370028723937397
category_12,0.12248381836094946,0.29103623845961213,0.8310379512534359,0.08744916664711466
category_4,0.4093515952175508,0.04044958513468311,0.41343323856161196,0.504367050152925
category_4,0.19322316566162645,0.038440951029402814,0.9104309349728785,0.42393466866317087
category_2,0.1353657935644207,0.7657706629847514,0.8033453789427908,0.4177851455999384
category_2,0.1738052012048762,0.43019831659612995,0.2492749049062476,0.6177270767034214
category_12,0.6645110706517533,0.691785310694409,0.1874248031933986,0.5487654942175804
category_3,0.9884447193251322,0.6871831958914235,0.4668876787077173,0.13617697536887918
category_8,0.6116764298395068,0.663686563016008,0.15851806981697503,0.7187075160329706
category_5,0.6463529527194277,0.40508601367705244,0.5908894097673053,0.13715210440347703
category_0,0.3934705782140553,0.22137661902450723,0.2871050862360015,0.35005092561796525
category_6,0.3003609633868173,0.5905886535721039,0.9911174479486362,0.7847642673727409
category_13,0.9639887543026985,0.0628109189801489,0.07717491141923905,0.6499683006338391
category_2,0.3043195184389902,0.8672837073015541,0.19605692108214767,0.820457485908603
category_2,0.676335412610159,0.6689996771011153,0.8533203291245992,0.013421474298610403
category_6,0.4277064075570196,0.7105777486424995,0.7057518654449381,0.4768849138706208
category_7,0.34906006989613936,0.9491585746844867,0.2717441157470104,0.07685907061859854
category_6,0.29417700736089736,0.6328658190720335,0.5624481012049315,0.08290823979182771
category_7,0.4449741272372314,0.279631954293734,0.48790928139449485,0.737836016680031
category_3,0.9083918435973091,0.5016817273101021,0.31883344341267494,0.5954229794193238
category_3,0.5508765986570388,0.5921872843966118,0.09773970877879867,0.6586245507805496
category_12,0.06796120284591611,0.9909245937046801,0.6585215264570357,0.9055065640575121
category_11,0.5079330758075545,0.20041624281364323,0.9530562921505905,0.5731029371205618
category_10,0.7197914448627153,0.5009220146292895,0.35479470168297833,0.215887684088802
category_4,0.9817369549648047,0.7467799473595069,0.6818380021905385,0.7222584288257441
category_12,0.05722734960184861,0.9053765421982459,0.008664324439374371,0.9872687362083625
category_11,0.0040555803153827785,0.15951347088815726,0.21381258934487712,0.5573521922489408
category_8,0.6668748279193888,0.864886387574583,0.021777628549067285,0.602405788761727
category_1,0.638977930336696,0.1501466678982608,0.8096234779084843,0.22393550213273317
category_6,0.45469639050224986,0.5465685079371971,0.05397620017420246,0.4117504698072425
category_9,0.9473310072424229,0.7040104011278205,0.14227021236693782,0.11379035320415098
category_1,0.5223567153997619,0.360841384106109,0.5067044883984348,0.7320849532194945
category_1,0.8326756637996645,0.7351512887071907,0.7210033489032396,0.4577929876994813
category_0,0.9538857657600213,0.3925941275035505,0.841120703002972,0.8653015968962772
category_6,0.4426135136352184,0.9959004001342042,0.6958310220849062,0.5152068501299577
category_2,0.8650098596826745,0.5369223891761681,0.8109925425372482,0.5662731993165196
category_8,0.43581927687700417,0.7864348923669343,0.8352553866845364,0.4282635015050891
category_9,0.8869694136832463,0.8748857667354866,0.5135257946587168,0.9189949424734469
category_12,0.14773374613865076,0.6959406067373844,0.9820231485842057,0.687309318373227
category_6,0.4237556444794156,0.5819032896942236,0.9089970257266016,0.09087900413572803
category_5,0.42617804605985254,0.021418000142842786,0.2859995586119848,0.07446690909998732
category_9,0.7228234052397002,0.6923018723100726,0.0341408451855818,0.2133898648804664
category_3,0.9241321338850298,0.2689841773222771,0.3549022137075729,0.24131963577279125
category_9,0.09471099053448717,0.9844627452092449,0.29022205330918016,0.06100603039147012
category_2,0.739337849337091,0.0015252105617493683,0.09036971660230142,0.9209761453291314
category_9,0.09932215538565659,0.9092593114472731,0.4820525380277372,0.5433951273780425
category_13,0.8445940359117506,0.2844254951224645,0.9457037885425541,0.3042438928111354
category_5,0.7599835073804028,0.38368951051406996,0.3044799863752464,0.31443135325586513
category_9,0.09846467824400784,0.9055970570926862,0.927212395419411,0.9654684253688739
category_1,0.8105959698985233,0.06862164210572141,0.11371752049073769,0.38479174553977247
category_3,0.2390309292214271,0.9464435476546731,0.2274865555404768,0.9294942170710512
category_3,0.7317360304797503,0.21085952445165856,0.008899640066717507,0.8886759253890758
category_12,0.40851923378092625,0.4585531086476857,0.48579922362215244,0.3999038392721044
category_12,0.7000033955241347,0.8092490022173231,0.19961450562215022,0.09528822187547004
category_1,0.8529980937953865,0.9258501478717668,0.03404320608776645,0.574971931057185
category_3,0.3627626267173335,0.1322976989652851,0.6089216172262635,0.6267989450997812
category_11,0.3175861843142881,0.6895249264077278,0.5307737256600255,0.6904948761143004
category_11,0.28424445651516916,0.9995880242121078,0.7808256463412467,0.2723398146490581
category_13,0.6184061988335575,0.5231562186835441,0.704497733383087,0.17385409850966238
category_9,0.5417318292437461,0.304987507735319,0.706180442073316,0.2826017130777214
category_8,0.3546562287861854,0.9779718055574124,0.16043118156142344,0.6662886507500496
category_7,0.29518141386983554,0.6029333093910889,0.8272311154629525,0.2390834838634207
category_13,0.49279733692935723,0.7853318117388705,0.08808453958491524,0.26654381826105544
category_5,0.5255951003135587,0.5684641248217576,0.273047871566492,0.9763254411632097
category_2,0.5492234084762425,0.1532235283340182,0.3864237888584352,0.05966860477159752
category_0,0.5170436622873185,0.19983895432097265,0.45665012108158787,0.8520894181702596
