category,x,y,attr_0,attr_1
category_8,0.4672992024881113,0.5767417132542271,0.037887507638911244,0.6852007812929473
category_13,0.2500915917837553,0.6999559422555923,0.8429540602310023,0.8855352887642071
category_12,0.6246121391902923,0.9871164525996299,0.21403516603593542,0.5703095234637825
category_9,0.7841979842655482,0.9094777193678049,0.6551837271458155,0.5347141943231625
category_7,0.5185050176947051,0.23785366002575992,0.6737437655895954,0.2805982361007697
category_10,0.2638097651787523,0.7789855336082058,0.7918564856276492,0.2618876370182178
category_3,0.7145105899497671,0.38534913803273574,0.18187686729418628,0.5648945592008455
category_10,0.23928552031562567,0.8820938566029899,0.3006193977700061,0.805523207377919
category_5,0.015755863812550785,0.3913058714985196,0.6818806110089721,0.9519417876808519
category_0,0.8204560126628107,0.24227456732511332,0.9748184925919302,0.9567504695711153
category_9,0.6372120397483272,0.07581091997441303,0.21544631093561428,0.6447477845368981
category_1,0.870121896388485,0.9477584771002194,0.9052475577808322,0.6698808983691602
category_5,0.0329304909354754,0.3068054056978604,0.40710606803717697,0.6031624822857383
category_10,0.18264044414687175,0.8690704964942568,0.3700732892789068,0.36862352494446105
category_9,0.6505147173417111,0.3154353737635621,0.3555758240850414,0.42389089870065455
category_10,0.4712473815128475,0.9927106968178264,0.05134590066550071,0.414178756991497
category_7,0.5252397299672112,0.2796099946326712,0.3630872649209862,0.6940619747957829
category_1,0.6744406851906463,0.8171051071230283,0.32580242093615164,0.22027629340373678
category_13,0.4483600991888088,0.2417096089154661,0.678033998583024,0.7927326795122263
category_0,0.5749366124241596,0.7565588740668948,0.7762212270164459,0.24849315445823605
category_6,0.13349663360659259,0.8096667038148262,0.6181641916144027,0.18034061779978072
category_5,0.21678558510569523,0.0123045314449175,0.38681600242204484,0.09922925337187971
category_6,0.655508155011079,0.05365489571290638,0.6064898526436785,0.5091411393056485
category_9,0.13373158847215438,0.04416934915032611,0.06557690442281583,0.16601162392865187
category_0,0.26897755160905334,0.5157564292693089,0.05273025240999507,0.1899198563059591
category_1,0.8710349542784719,0.9506693210944871,0.3895458984598088,0.8554495571247822
category_2,0.03763280707647487,0.7774572771992386,0.47613891052577395,0.7267509322830903
category_3,0.8800364417364732,0.05872412275940897,0.5788340601607108,0.6020784832941068
category_10,0.9454949514408496,0.7035172968596459,0.8098310099025726,0.22691209356024655
category_9,0.37111986475774117,0.10483250890373264,0.46860721174904074,0.7371733874506132
category_2,0.8313805968756066,0.17292990773770012,0.6837157740407906,0.973538984041044
category_7,0.06912528166898402,0.42777694658060084,0.6941663926764653,0.7748933402334538
category_9,0.6020650993687614,0.28434061746326056,0.37692668737860247,0.8579780830195075
category_2,0.5504166629016378,0.5343234841918515,0.15838128892448,0.9738530792681089
category_9,0.13580165997895488,0.8202354955795842,0.026273676702806448,0.25992782360478994
category_12,0.14753108524760916,0.9995648022305627,0.5056703442212651,0.7690561401012821
category_1,0.1282198071660391,0.8781911117375997,0.9848526938802935,0.32307666822018855
category_6,0.5140884636038259,0.8507518169180792,0.6324884906904874,0.22388404859450284
category_8,0.22864814817984547,0.6464532543126305,0.15298601633143338,0.676171460736987
category_9,0.11673234991113834,0.6526242263639744,0.6656195202526649,0.33878753490965785
category_8,0.2549814392249379,0.9827710203437208,0.9905695948685311,0.35931118144565455
category_0,0.8781077045156007,0.9573590292880391,0.11732597200847061,0.8806290218546794
category_13,0.2668820802253725,0.38184990665530183,0.004518541292168554,0.5922067969041572
category_9,0.8387169314217436,0.44723377856926916,0.37822025636775447,0.7275918440420823
category_10,0.4221620149372959,0.22710288733955009,0.674607265028912,0.6891983835120989
category_8,0.13285287230768483,0.9303981442400683,0.29263194940446036,0.8009995637987787
category_4,0.8659180219571465,0.8454887033015881,0.007119503791769399,0.9458452718771039
category_2,0.5425480722379094,0.10654187466761267,0.976395516191675,0.6365361117594311
category_8,0.14148738461244692,0.5282901655382464,0.41221881649628067,0.07717300911168234
category_1,0.9713628206571808,0.24270302823685397,0.18383210068539124,0.8227722223537342
category_1,0.3414336421406112,0.28271526286555837,0.5597936056357604,0.2777849371723552
category_0,0.5334995401757694,0.38594804186155063,0.6163101466906022,0.421360415122804
category_7,0.014229108032781768,0.33410502739291925,0.24984367428066256,0.007814671549591479
category_12,0.5489755800966393,0.22561985826256004,0.3058269662706218,0.11278720258412234
category_1,0.19502975611432372,0.29702367961398035,0.27850157354543115,0.47925984526923526
category_5,0.9570363104608203,0.10152771668438665,0.6285028618618026,0.48508876946529444
category_7,0.8384301997310385,0.7423718079409553,0.38581383067483155,0.24311325611641188
category_4,0.497644049812341,0.5439775860978499,0.37059767263017007,0.5144948309709391
category_12,0.8946027543017909,0.9262405412053715,0.2827328161211782,0.49522509471761267
category_4,0.8012599102238049,0.9949316539981619,0.7761822260385349,0.5729657970614743
category_13,0.28324028448209293,0.8567715358814562,0.7068513088233047,0.5428448762215816
category_1,0.0872850512647032,0.08437697948061618,0.14216812545862745,0.43257540254764826
category_12,0.996480274951478,0.5896142598149618,0.08225891058584622,0.25371656815793364
category_4,0.6866856901123395,0.09874526003005535,0.4810000919395814,0.8172786158435777
category_6,0.8488252247355289,0.19785681748142814,0.3408923028099635,0.9969021907881332
category_6,0.09825020905956228,0.37319574032743885,0.9671535390006365,0.5662947155458559
category_3,0.8101198613695224,0.17224634180267573,0.7687750734412592,0.4804392720692162
category_9,0.3276355198336619,0.30121105358225797,0.6721186863349775,0.793950415022736
category_3,0.11672135474588685,0.04925486096547904,0.04397345180089429,0.09234819520527893
category_11,0.7109531767151914,0.1241615722057472,0.6390097920529186,0.4094933746355194
category_8,0.0634535789277505,0.6315718588055442,0.847761715628959,0.2282016604309416
category_7,0.6418786525140006,0.6221153407533534,0.27934908108008727,0.003741181583502007
category_1,0.17982820844856706,0.5326902399787644,0.44355716096998354,0.9863590477576841
category_7,0.41056257115190975,0.578167223230654,0.10742304247120604,0.1637847864419253
category_7,0.3728248432342621,0.7626948619494177,0.7041561418678177,0.5893720967392605
category_6,0.681532957319246,0.5824808178035581,0.5742182533959987,0.8198285973170402
category_11,0.24749644105720303,0.8532518516831571,0.245099274269174,0.5080310027781553
category_4,0.2034438141527788,0.5459192760072842,0.02920844566190972,0.3926987469320191
category_1,0.6775679157921856,0.14957363614683894,0.8083662267313587,0.4779294904698148
category_11,0.4607630476246901,0.2306434946003565,0.7227314654983331,0.9353770640783111
category_9,0.9147568252458215,0.008615778963378506,0.7725198707882146,0.12113460312739999
category_10,0.5894021954126002,0.9390715306646282,0.37355816793111396,0.6576070504790081
category_12,0.7267380003285123,0.48065691463315086,0.31793930905633705,0.18170826715739652
category_7,0.6625510973786211,0.36512033485966633,0.44774682855300996,0.10300075943233467
category_12,0.005701792633206915,0.4369354239313077,0.3474158652523007,0.6366591007393937
category_13,0.6457283652645128,0.42242932790443266,0.20385065144403647,0.2509819016534043
category_4,0.9531447724403463,0.9327273226719405,0.5884176595035959,0.7527390316587109
category_1,0.04593986146524731,0.5690323611670994,0.5467416849123224,0.08158733766237292
category_8,0.34580111621006493,0.046019684211762835,0.18637444319198282,0.5060570668687607
category_5,0.2982118218840215,0.14451141590184458,0.5973519607603159,0.1032155603466719
category_4,0.20094008089395043,0.7718028942927595,0.7426920735537003,0.47260019820862065
category_11,0.5170065445526955,0.17310485867182235,0.44210289558782767,0.2651953279832622
category_0,0.798498197603928,0.16298844555661485,0.7080396540064667,0.049377389247653336
category_6,0.5464250135999376,0.2869600259962435,0.8628938057911985,0.8817934026220138
category_10,0.7348138931011678,0.5526969028296583,0.7257366148336281,0.3309333370817291
category_12,0.6707744426279819,0.9122466420852522,0.9417032097464028,0.5184181017665509
category_9,0.9116109628301982,0.4766041904102756,0.9535268819759218,0.9767553205566338
category_10,0.3568043050107921,0.8305662395005633,0.8446765072586888,0.32899105163804265
category_8,0.9389059660563368,0.20175561327529967,0.9904614150647091,0.07603127583775526
category_1,0.8184737411227903,0.8330798856403152,0.9902321163302668,0.4128861084888532
category_1,0.921858395430733,0.3474649868463533,0.13893403975092333,0.2734720061093422
category_6,0.7637316044739092,0.08173202217353592,0.396484855348597,0.5877314793095608
category_0,0.502334650976551,0.35810149939432756,0.10589263256384696,0.7055370968887034
category_8,0.9304751708817931,0.8838380908182939,0.7799913031184795,0.5158063814694781
category_11,0.5425602662604546,0.803665555477559,0.5322848835884991,0.53262755430206
category_10,0.8903678687288282,0.5536059797234266,0.03457028428624975,0.5398501144992401
category_1,0.47514680322423597,0.8008101663453036,0.39455216782905955,0.945322598411257
category_3,0.47396348416335776,0.28731895597413537,0.261464412265885,0.6861392315926158
category_3,0.4027745146456657,0.6147106792481868,0.550353613425629,0.7252973806215534
category_7,0.46010361657360355,0.7090839633848074,0.7347329637162601,0.4509587696105798
category_5,0.6506693804521392,0.8074273440154903,0.564392470528603,0.8495023373147527
category_7,0.27019806917310485,0.14885043174249069,0.07755881623573069,0.3983780880036828
category_4,0.9546845554262806,0.168466391094513,0.5793723240648477,0.2953080184099752
category_11,0.8345304239973752,0.15762098075925746,0.43876790832721324,0.0806198009895871
category_9,0.9979694754025008,0.7133967750414123,0.3440864220715365,0.08965353174603907
category_0,0.3039348104749805,0.32742078740089386,0.08944461105112067,0.8967472052507948
category_2,0.0010508106695547026,0.5761495044472136,0.4876267055274731,0.7975999477958995
category_10,0.4910634192156855,0.3757181482935289,0.42915369693291183,0.7117965574400381
category_9,0.3461402286094417,0.010364391304186982,0.8055141611318437,0.528509566167986
category_2,0.32100118787047516,0.6652352347919289,0.7842843154857848,0.5176846874392045
category_2,0.38079201935358253,0.38021783231278405,0.2624746705920423,0.9092992002623852
category_8,0.1642576321914676,0.33327871733383985,0.2551038133316441,0.0074509360739056785
category_1,0.2872580733084139,0.6561748289735224,0.5775460566108811,0.6899206305051895
category_0,0.021311729391204626,0.037697021583633084,0.547265748236681,0.6173097995456597
category_3,0.07303456033325517,0.9960964407302313,0.3930427548603095,0.20631566298835669
category_2,0.34354765891402894,0.07269560017759713,0.18304052925291825,0.636323759590497
category_0,0.24357308772400765,0.024996131255592968,0.6339606313485244,0.34723172523703416
category_6,0.26498396695313564,0.35744171326757,0.10960380313564899,0.18454763340793612
category_9,0.928653500363269,0.7061832712396616,0.6792862071780837,0.555601424959762
category_9,0.5101844040487585,0.0604020021454611,0.7211366056105895,0.45661983238965187
category_6,0.8653095903540051,0.9412252913032797,0.9385836111112607,0.7341941849717792
category_9,0.21770732923178593,0.5503550698042767,0.0569310892096998,0.051206168931494656
category_9,0.23339354371748344,0.05772521007667841,0.3332522278509261,0.5945691849267131
category_8,0.7224582011403403,0.15451328318477298,0.2192100515973412,0.8465380129584728
category_4,0.3049119539980948,0.4556037679072167,0.6135896539320632,0.612688526024863
category_12,0.8926330690919941,0.6755025950043441,0.43334119228478174,0.9814827683589699
category_9,0.004749612641593681,0.09592265668306088,0.0007048835183778301,0.15345460764048913
category_3,0.41236747535216745,0.8611659978708409,0.6555737627262781,0.4944341622733984
category_12,0.802205369907024,0.15881886845517335,0.7481432084013184,0.9354080859529506
category_5,0.1267669882315231,0.43503175093338786,0.2861378588161919,0.5621769357115164
category_8,0.18382278559233278,0.1809574271712031,0.49481193216468655,0.6094436605857779
category_9,0.7489316229040219,0.4146951048270775,0.6737368892111354,0.39901693060472165
category_13,0.5952863646645493,0.07343408907423532,0.5341983674409592,0.1372948471382931
category_13,0.28131050720375017,0.12757499058290867,0.3808372654416927,0.2603307298815878
category_8,0.4151711345245136,0.35363149295948615,0.9740122656801282,0.9812127109643876
category_4,0.8424352069678025,0.7703112094419227,0.291905884208972,0.9859158608081915
category_0,0.8183621133102656,0.48204506888694343,0.04664676962636416,0.30790684480567965
category_8,0.267221241561475,0.30350855044185865,0.3115937305372709,0.1409867204580154
category_3,0.43554200240695795,0.07362641645009516,0.23219869077359967,0.37200073368768694
category_1,0.6314221644571757,0.9064707197153756,0.6942333879940797,0.29669503161030153
category_9,0.7661596544307995,0.3066376236255396,0.40827023980093735,0.15504212016375996
category_1,0.8923372538988034,0.15326354340930692,0.8572752567994039,0.31714272293371326
category_12,0.009147290794499718,0.515210251039624,0.6857046241480083,0.39471645890651486
category_4,0.7619111489066998,0.26020946821649693,0.2676450864849894,0.45485683463086235
category_1,0.038791301006006695,0.11378323905481857,0.06578416360385808,0.9610143180508391
category_3,0.40631030915793986,0.4648667145111821,0.8862761782974932,0.9376771004986239
category_2,0.3043277705648495,0.9040401699364473,0.9037288726113015,0.18252745304792717
category_4,0.06466610298551634,0.2484523800010664,0.5224767611156579,0.5565084009169367
category_6,0.9440781567265654,0.9969893330922556,0.10546316045518733,0.5733110054241478
category_4,0.49864045863007733,0.2671795753798797,0.7049406129423046,0.40905530960134295
category_3,0.38772585438590335,0.9954396563482094,0.5040528117649342,0.7372479805334603
category_7,0.9143711475988109,0.02437891163839523,0.26332108919191166,0.9442777053484567
category_1,0.9722052422750231,0.1825220617041181,0.5297784075109171,0.2218549625824079
category_4,0.9207421350145697,0.10596888491907641,0.8471210934896487,0.35748459403795796
category_12,0.7454768816571625,0.48868722158587496,0.8351496064634368,0.3160627668731967
category_0,0.2716293543246,0.8142683659705094,0.9670575296753366,0.05961101779115541
category_9,0.2120833195059605,0.7735518950237651,0.5004684973340644,0.1494615070239017
category_4,0.44519729717959255,0.8448212059814203,0.4408414021436011,0.828663481580638
category_6,0.3048868029869505,0.9808221296698749,0.011076324710841856,0.6036118978668148
category_4,0.5133990014694745,0.7565967257296474,0.7812441935455364,0.43684169059344324
category_13,0.8901746489162292,0.10281186971940182,0.6132131166607809,0.899771302978294
category_13,0.8572643719060796,0.897362968447047,0.031054762564090566,0.8150487682986146
category_1,0.23182911888183877,0.503268032199895,0.8478923252920261,0.0920590166467814
category_5,0.9474677939936504,0.48588961617708704,0.21010728048995853,0.26273865865582713
category_8,0.6379090646195592,0.21016334323656183,0.2671895785791081,0.36501895714427657
category_7,0.5054834795038422,0.8464468460427856,0.6870902180716549,0.6318286697521797
category_4,0.06950573670989191,0.142571464833123,0.8937994196025606,0.5516280803017487
category_12,0.6900902910427431,0.5968236164977175,0.9276638236348187,0.2052322643202693
category_10,0.19093404080800103,0.03210593707864606,0.24655778144285778,0.4344433950859312
category_5,0.2569319886503503,0.9395724564108673,0.6635379687534132,0.7232616042656753
category_13,0.9368054317356426,0.19529249860215192,0.8536785241074658,0.6809249151778818
category_9,0.28182016501575147,0.8157278918376858,0.2674107523758622,0.7225633740401207
category_13,0.5493742239708553,0.6217715379088118,0.8444836531639237,0.3903761067338134
category_2,0.7759435206158646,0.6138515744127784,0.6051337816222708,0.6435046155221621
category_2,0.42006627602823576,0.380631353723038,0.5407927736054258,0.03286494298217779
category_0,0.6369576654801612,0.554755519508022,0.6382240690936676,0.3896093043387915
category_7,0.6883770620291807,0.14595837607143347,0.49559023240648614,0.5030665605862148
category_11,0.35535283786968064,0.6648617666219521,0.23601488405984583,0.47813238025615523
category_13,0.6494017684042852,0.6750841399647891,0.46640808014565227,0.06409996104522242
category_10,0.7201337647480257,0.9603747288164499,0.9707154005181017,0.9784246783459224
category_3,0.674692941738222,0.8430392230555033,0.8221329926444366,0.894455138985833
category_9,0.0677873439390454,0.6454879603195277,0.48428147934473775,0.37897650559756235
category_11,0.021099390610745283,0.4728051610229923,0.42762627238053563,0.07969627203359342
category_10,0.972993970926392,0.6072580988702198,0.9013557434617747,0.06537830674476885
category_5,0.5144500913490603,0.7769078916648555,0.15592142660583053,0.05124423070897888
category_5,0.8502159250863182,0.32904095841966374,0.16182345075437,0.5951127149598499
category_2,0.04021874008878967,0.7127370854108668,0.32806122172002894,0.5157299835489019
category_1,0.8551164571145957,0.3015905480953881,0.8910491815470809,0.7062601022030046
category_6,0.554408838776566,0.9326734907778954,0.8633875051267469,0.7094934998437161
category_5,0.034395717441427,0.9180962991954185,0.5312981780991715,0.5250447588836868
category_13,0.8388199789474206,0.5722672821557964,0.4110900089693815,0.7854434312034413
category_5,0.4800070147867005,0.39852811202504135,0.259730817161121,0.2766272756991417
category_4,0.05384462508288812,0.6884197411703272,0.5458377040749134,0.39440505901810463
category_9,0.7807516595311879,0.9828920854880802,0.4969520156995588,0.27927473984728934
category_12,0.6465830086987976,0.8662048481699186,0.04505181773441347,0.2936237775802437
category_4,0.8263952843699267,0.8534939077460851,0.011957759352563047,0.3289220674196749
category_10,0.5674218768681653,0.3438278490204809,0.6137840526332153,0.2144593339591293
category_6,0.4505070290350607,0.8374546417967446,0.22692065617994672,0.8725198523838993
category_2,0.1476091178290978,0.3973809852292298,0.1045344242018742,0.17907882514042195
category_10,0.3408189783899034,0.5699916137621129,0.8996752313684688,0.09661615107702515
category_9,0.9671385136936542,0.3575419365974505,0.35081274832476494,0.7942463081666397
category_1,0.6851523066223673,0.1300411788039586,0.9066253439292101,0.9080889288143217
category_3,0.717540687048178,0.987318934715473,0.7556349283780615,0.6308219780181029
category_5,0.4706437754667617,0.29114900110439523,0.8350098847531883,0.6461079800819066
category_11,0.31740433887659747,0.9674624326547989,0.23768839489773275,0.6049199078133031
category_6,0.025611585468855114,0.9645793598906625,0.46382221457256056,0.5559044862801698
category_13,0.5838616043384246,0.8441884737536051,0.4228986362522553,0.46838691891029427
category_6,0.4164397853214624,0.40430769661763166,0.58078926735148,0.6617718380028057
category_2,0.9952427842558675,0.1765219681714204,0.2039841914287006,0.12076508895899296
category_9,0.33243727697625536,0.5546554170946294,0.07213670817751971,0.21426849222046607
category_2,0.9055644837678158,0.4726210880715679,0.7623464305753797,0.3757766808006908
category_2,0.22502651068737778,0.5207245417229518,0.5668718463781245,0.4378350354188406
category_10,0.4458689818043623,0.8888372699025197,0.8488966380690276,0.7778430679900623
category_7,0.9113686839212057,0.7717253711198235,0.29327061653039654,0.559402818675034
category_4,0.2633748497359083,0.5127236455008296,0.4580787419578175,0.6863024886715082
category_5,0.961219834360036,0.6190843832109238,0.1851100397699429,0.5818532356650252
category_10,0.13381560719418428,0.5720386129092747,0.1628503319046618,0.34343394456506526
category_5,0.6340409179294004,0.5426664240152188,0.04857824358922502,0.1411069725077062
category_13,0.8198214888165893,0.8285281229041797,0.3100103341335503,0.8465919356899716
category_6,0.7591275271092958,0.75963775561577,0.7300311857059972,0.06337024308472328
category_3,0.0868248894991831,0.8246350909571943,0.11915413605780523,0.15190051540317173
category_2,0.44869268377723104,0.6309293318499158,0.18093209019779388,0.13414447504215588
category_0,0.14162476203925034,0.474879782670402,0.11944168121919374,0.04727619359522606
category_7,0.587501249024201,0.43356767971073695,0.6181064519988472,0.9970700471650423
category_0,0.1464178437375725,0.8792679363019903,0.45720378285598806,0.15624087068472492
category_6,0.041834492009609314,0.9159702306604618,0.63609906750667,0.7404185966178768
category_9,0.35872064839079243,0.7861117995019627,0.9162477084387346,0.7865307084256
category_11,0.802479832814327,0.9502266184190725,0.3726484375050162,0.9293706079191938
category_12,0.4281119032997954,0.15586759938048889,0.7188069469904373,0.9853015507429063
category_9,0.2417722508201774,0.521938634716878,0.40644881522935006,0.17705027170697119
category_1,0.2926584894310662,0.010914274273537306,0.6603342067311989,0.8186911813160032
category_7,0.044002737293253436,0.38323749351415926,0.9769414630381095,0.18309966928094745
category_9,0.3043871303088844,0.20053539775622564,0.9164577836537763,0.9377169434584525
category_1,0.7292462397306664,0.7377429735026743,0.09904304985172674,0.49732261979465675
category_1,0.6882554371787087,0.7418918981620013,0.6403156172329506,0.9676652403117311
category_11,0.9918301000724051,0.9512723163434744,0.8318540462646594,0.8389622755653303
category_10,0.9919779043828382,0.49830537610083936,0.5718376926351595,0.0045700319095557385
category_1,0.6617424175880853,0.8753641866916292,0.22158118086185363,0.6961807053281484
category_8,0.16876085132097096,0.7196310567943461,0.5978064005865804,0.01961991255186346
category_3,0.5560983143499946,0.04692241217469395,0.2627878682545116,0.8157591071793228
category_6,0.7883528589280795,0.457568839918154,0.1741739859092002,0.6491088133133768
category_13,0.9117528440463096,0.23351552421014476,0.3113944492598598,0.9777165255265584
category_2,0.11123853149259699,0.5163510408045727,0.09697392638690072,0.7299820797194075
category_2,0.9088733373766678,0.027174837336881863,0.46023422044800544,0.6290125093008988
category_6,0.5694825121766959,0.9536780448631471,0.38097808943524325,0.6267557110201489
category_2,0.7160095118837156,0.6746144358034207,0.23875970680620362,0.6253737808079299
category_7,0.9847977240382368,0.5393205793295965,0.023907543171105328,0.3160590128990268
category_4,0.4485115285632457,0.1616196185986114,0.11672064032574692,0.9448466523146981
category_9,0.5959692702046306,0.7221643171516539,0.7811071653189074,0.06335087922930616
category_9,0.9583406386409641,0.7086756897788876,0.29438807461578853,0.8844863625732364
category_4,0.9616772346479675,0.7113252999872474,0.8240839306651734,0.6044102657382793
category_7,0.7322183259783326,0.41594396688264446,0.7632008591310359,0.723406614342427
category_1,0.33440995741965873,0.10991986853821267,0.9708605728916944,0.6531453721464112
category_13,0.03543775890834022,0.7645422872754483,0.31200991363877095,0.15515423013460605
category_1,0.9653243100143916,0.123299183108182,0.015060824207596357,0.9343919820974496
category_9,0.42265694186985214,0.017126995770572195,0.6925728724538346,0.22644238959106844
category_8,0.20416947636140903,0.5069976842606864,0.032794499915622,0.0037981256358594617
category_11,0.7988850142613694,0.45400143855647535,0.08668457706710986,0.22624062150722823
category_6,0.033291928015049876,0.9396004220701633,0.11055624058765334,0.4712566779398818
category_4,0.5645925937951733,0.8616271383569687,0.9788782647670599,0.061335587618143395
category_2,0.582008098558561,0.9079394040298158,0.983371037402057,0.3397026071563273
category_10,0.3507548519933861,0.45410435641711044,0.019013673792411145,0.5001716085386998
category_1,0.33604256281269784,0.7859106615274157,0.7158061862762396,0.7499375287635934
category_2,0.33090644814411263,0.03475718254656657,0.025921609085569952,0.1498882818364894
category_3,0.8759707002685526,0.15888299820471063,0.37872079565412575,0.8813777595498723
category_13,0.44113621760148114,0.6623298893841333,0.050262553782777,0.10865426549957624
category_12,0.05804437566197207,0.3816932215254446,0.35062439507338605,0.9987732376945369
category_10,0.783733967262845,0.7037828176305726,0.7023263863062725,0.7284443995657958
category_13,0.8555845891757476,0.4765175166390988,0.06853005200551221,0.9727443497158291
category_3,0.049212900942045,0.3471903394178698,0.7767978549282697,0.1957422397586659
category_4,0.5416052792889215,0.07871659167768064,0.3013703571001638,0.49932552135525177
category_11,0.3612916923315771,0.5848393759214501,0.11843317188823843,0.8602486515629094
category_11,0.9020474117873833,0.19632307835652474,0.9413153159355019,0.6111628773365837
category_11,0.8295850785590249,0.2629103053779731,0.8873574892818742,0.9901588663851577
category_12,0.8411295538843598,0.23852825738516847,0.7317943621100331,0.5934953844139381
category_3,0.21963461531428508,0.3208209835291497,0.25962787920861885,0.7924884052399027
category_12,0.6487248995796027,0.2825831852373547,0.3965325875296838,0.4470249677873197
category_3,0.9784771168077521,0.7883721450931982,0.1895093220012697,0.819808848296691
category_4,0.9269720727773649,0.5356632039099714,0.9507249096733444,0.853379532738027
category_5,0.9727500946937481,0.7618362386614217,0.666637982335942,0.5555607593123164
category_10,0.6745904677402045,0.4627508242791495,0.4882141049913401,0.9407615897743863
category_13,0.960500410324443,0.35075541705872837,0.12664465794726976,0.23035009634061343
category_7,0.4830310801418689,0.03635610279982915,0.3344039844969342,0.2638345844877217
category_3,0.7950087834214363,0.5513266507024013,0.35075053666383993,0.9589713232155533
category_10,0.04263827121716779,0.6440634443772992,0.1763276235501079,0.6691872080089991
category_3,0.5412770316184946,0.9239457354351712,0.1633581396883722,0.6541138171911745
category_2,0.10606401194765602,0.6155974862775065,0.767629300291457,0.9640147859143177
category_5,0.1874758712852992,0.6505649646061588,0.8504666023159747,0.01678148365862775
category_4,0.6324820662622308,0.4604845942478071,0.15292982383171694,0.46855575671194927
category_2,0.38901776447835357,0.787251982856471,0.5121562163493425,0.15916958438456208
category_4,0.11315591779123768,0.8648732130535574,0.7237458278576953,0.776303000774499
category_11,0.8718009969706012,0.8770713972827142,0.37563105427184007,0.8521585491755612
category_1,0.7834590041400883,0.3243880715986591,0.3607566536636876,0.7063637222173703
category_11,0.8461164792191279,0.79737991402708,0.8672344194795507,0.23871697760040556
category_5,0.09056429029396662,0.07116316569722114,0.31756707800422734,0.3653267298645255
category_5,0.34114371151549194,0.10420380135929597,0.11459569814418624,0.5670539968038191
category_13,0.9596077123510506,0.2423436105613248,0.3374578382409158,0.9964877315387242
category_2,0.649053682358847,0.31833577970931226,0.37581192437383715,0.9417197632220998
category_10,0.2122516832204554,0.5462265494336104,0.6452814067033013,0.7048679794599935
category_8,0.173561278239174,0.11524786320512981,0.4994560787062434,0.21540767786442072
category_6,0.09784278569894345,0.07534730613166463,0.6134984860230683,0.11649672169993719
category_12,0.4757222512190069,0.2582218521282236,0.13860844120838955,0.5137486936176529
category_9,0.9159129223658594,0.6879639104712354,0.1353625554053709,0.8254109136341495
category_11,0.5976734070041104,0.6797827434711474,0.5998249600531969,0.986713533520388
category_4,0.40573008303620883,0.21403918894635343,0.8282443797624037,0.9852255233286681
category_11,0.8707600340879582,0.11423270442360411,0.24182871659268823,0.9711134466158857
category_1,0.24837522163867454,0.7391424379382068,0.8908333438535561,0.9368775115605958
category_7,0.12676517554801958,0.6593937126145472,0.9986117081737397,0.6426202065319111
category_5,0.9353885345870426,0.8218460296626757,0.14305102139618353,0.5210519486900869
category_11,0.48426968005680626,0.585578921645877,0.6781748862435885,0.2651137689352949
category_2,0.32867797220713313,0.49448108842984817,0.1514597230621595,0.5129579547313334
category_3,0.9959096529050726,0.2993341257685437,0.22508185448232443,0.980184395563139
category_5,0.6463703517441725,0.7172171463331614,0.8223797018346137,0.6827505902895628
category_7,0.33752997708972043,0.4336491332205257,0.03031718070678391,0.3586545704406754
category_6,0.9987699163429671,0.7308933811510779,0.11298989301229578,0.47649637950723867
category_2,0.12232940689712068,0.05970293834378182,0.9374928122995232,0.9195608398875504
category_5,0.9662244120839363,0.17938384959825504,0.2537204224107562,0.8566061206361016
category_11,0.5325872162603851,0.8487602779078058,0.9357319440795469,0.009636838974420914
category_0,0.4340308645988019,0.7033981452097493,0.8050747920262361,0.3239228252920513
category_10,0.36526375367513153,0.21486833643431458,0.46537968745957414,0.43388107118713803
category_10,0.2105634296229585,0.08730877690332794,0.034934931639419964,0.825676857572329
category_8,0.25926498769492623,0.5640567209011624,0.06107378225198623,0.6336109526073572
category_9,0.7278373098160471,0.7760188406960615,0.006949176209370744,0.6179068549632606
category_1,0.20580880587930672,0.2899714769866082,0.1022760538421501,0.8638268750603006
category_9,0.4614211998152645,0.4722742257705389,0.5876324624388634,0.970719571194387
category_4,0.1571271555794891,0.989014476869407,0.05572579509945097,0.6687303287066662
category_10,0.8736914162262505,0.20310882335790403,0.4300458564075238,0.38108758619839034
category_13,0.48585201761244134,0.4883544868637928,0.11911479708254513,0.5283634215409043
category_6,0.38528180222542663,0.47388129820001923,0.6122417320127351,0.0649442335729673
category_2,0.3343658976369286,0.7007210776329935,0.5383117681921746,0.7951534867924471
category_1,0.5439803471643349,0.9740700660023308,0.8212581178116567,0.6937413200674186
category_12,0.7396279793511059,0.8165448935860488,0.014858701195686885,0.015622026915958931
category_12,0.9873216903600073,0.8678699104931528,0.40314242251450505,0.151809237120489
category_8,0.6164376644364965,0.8529597959912816,0.9155784210275343,0.16328003692160176
category_13,0.6833688370229088,0.33231699551804683,0.26472711737225085,0.0021099594965737767
category_6,0.8394001051789698,0.4883071314769727,0.6681345593493002,0.40379747157728896
category_10,0.05565940942702541,0.5612600621666678,0.985264860339816,0.7639805175284501
category_12,0.5617446446184695,0.6880173660449839,0.6050952618673816,0.943039742323114
category_13,0.034759018375771444,0.5197739593616844,0.575368165489099,0.7769778273364758
category_2,0.003427202675294727,0.8544964885191301,0.2281172712509838,0.37785016241650415
category_2,0.39731341622066896,0.3339909447690149,0.4845379288245536,0.5901556932335774
