category,x,y,attr_0,attr_1
category_4,0.6642619689968385,0.23947366172596374,0.13006969733406648,0.002381900018041838
category_11,0.9803281803307315,0.6081790588092094,0.6053923398649419,0.4243087615808956
category_5,0.2172214144452297,0.39816770626257425,0.9298770020069137,0.2672084226694048
category_4,0.5286094349367539,0.8147985650019934,0.40683853337700715,0.9830564881466967
category_3,0.7492974178138686,0.43974937241669343,0.49147456630913344,0.7342672676406069
category_11,0.34549530869541756,0.8181552512963053,0.5539142186721671,0.9061063274107124
category_10,0.5053300750950919,0.08028787872001031,0.11813151811163447,0.6906138648804018
category_8,0.8467906433594226,0.2785860300705906,0.6820143528067273,0.7670064195655463
category_13,0.37321523049626326,0.7457902833923585,0.1881511217761408,0.7422358463716948
category_3,0.295684947673465,0.9720418710725531,0.7405752354609028,0.8859302745383533
category_3,0.1420206380884962,0.2838254178834876,0.5311044184280014,0.6510146269387577
category_9,0.5340186889255648,0.7860204355434138,0.5754309918525486,0.8480757367182942
category_4,0.7533310516606626,0.6021850706858624,0.6314731909298519,0.08446984977359928
category_12,0.3142676224766424,0.041799681003165445,0.2780689919734063,0.1116773772998566
category_6,0.15133120410639234,0.9765095998954944,0.6518350546588316,0.4242048850365515
category_12,0.964811339531249,0.4426681602448982,0.7224794109239646,0.7573772282232658
category_5,0.7351792208088086,0.7263399851403922,0.8047935908952013,0.37540238972386875
category_13,0.026409788899852904,0.8845113591183427,0.8307436963991979,0.11025275998707351
category_3,0.5852231336710594,0.822554018291684,0.3222960323110421,0.6485931784971359
category_9,0.061207357421630415,0.8719694360322332,0.6961805969262997,0.1448786062541596
category_10,0.06427587136927748,0.4240738818704799,0.7460750570063043,0.44604961335276094
category_5,0.09379399248860376,0.7494691770016594,0.9528915559466261,0.8159245577243766
category_1,0.2201551099854473,0.5998368366739447,0.2792397611776434,0.789144015702621
category_13,0.6634144958710966,0.4248717609863085,0.9408957230945199,0.2619711199444126
category_0,0.39495808724876724,0.3114751776579403,0.5194284318087183,0.9785654602626047
category_7,0.6196240689746334,0.9494052810256629,0.6902846345940479,0.5505861281085569
category_1,0.6762461622143697,0.07247848204441132,0.24669448285665996,0.4490694218157586
category_9,0.6265270001942934,0.7722929439706696,0.0036736074778194183,0.6539127889004722
category_12,0.679457453493281,0.2469396647669756,0.34922623175504175,0.037423694605074886
category_8,0.09309989266496144,0.27174949661873116,0.940708972105681,0.5472142044112228
category_9,0.9731669281900034,0.3896912572071347,0.31922343293846134,0.4309769265136659
category_13,0.12948375501658782,0.4761048651575118,0.9162091535262386,0.4316719148152285
category_10,0.22042073875327595,0.48751359635352554,0.14292886615568612,0.5732174599962601
category_9,0.8451772621990887,0.47345818942530316,0.029380367188156065,0.026217691825279554
category_5,0.009149956477009114,0.8087405423992282,0.08274567387888865,0.3557851102352212
category_10,0.16166948856002417,0.15777272433246126,0.4400935457750895,0.19356198825179172
category_5,0.3997766602591022,0.8978457354036801,0.2916864806776137,0.7012548691869513
category_0,0.9310539034562352,0.9432903622198365,0.6112662551326492,0.06291452176288748
category_0,0.971296263729961,0.014508728675227012,0.6628060161214768,0.23644463678067107
category_6,0.29361829231754877,0.8127567731373327,0.7233571741831556,0.9302367892030199
category_8,0.9780009417822789,0.6755682082194592,0.03347417442088507,0.2568980045240489
category_6,0.22857525074769225,0.23397420698143268,0.38111514080617004,0.5113546286866157
category_3,0.6408165955194789,0.7302778645433592,0.25688934359112114,0.07108195974848808
category_12,0.7569507710760525,0.96709386685065,0.687127118058427,0.42111493161924507
category_1,0.7096173398433007,0.3811060499100589,0.021293756698275046,0.617618213909307
category_2,0.11566254740058979,0.7675710568242272,0.4936689556420112,0.7856530312587257
category_6,0.4862815053687384,0.140374254207135,0.21472695487152238,0.3249105361085193
category_9,0.34037638456456887,0.13271718453786374,0.063203772708335,0.38166644750812195
category_10,0.6164847236659212,0.15352327569695357,0.670856206119712,0.5042532391656899
category_1,0.49685765825122186,0.8066397299730484,0.700533051432447,0.06677231678721884
category_2,0.2587847156460996,0.07189230628108956,0.49048719705163313,0.4953917863083612
category_0,0.36500272646990983,0.5583298542898862,0.5504112679167168,0.8846585472642653
category_10,0.7878312459402121,0.5208109616568317,0.44285231133681,0.2900720638000498
category_10,0.9535748584668472,0.31996960620830306,0.4029987767106722,0.05411427394007273
category_0,0.003889850644806625,0.6932875924221685,0.8804901624154686,0.4130685660911291
category_1,0.15837607173796797,0.05700058736492564,0.544089154343655,0.12752870754283452
category_11,0.7631403332666115,0.9539426650794516,0.9189239709253522,0.4445794345344469
category_7,0.140334201737356,0.3054956048182499,0.7060648482305051,0.01571112613125769
category_6,0.8144567246679274,0.40304918003135193,0.5733061747619618,0.6107349863776381
category_1,0.674207459153226,0.8136315518582662,0.9410182901490884,0.16155985733790323
category_3,0.5053029737383542,0.7475020513547539,0.2998533758955638,0.2357951269097307
category_6,0.366579383769971,0.733606566819406,0.5441725351394471,0.7760703908443505
category_4,0.7884734693663694,0.4572362217291104,0.050662968682510856,0.9351026527247551
category_11,0.6590711802010406,0.2992816739127093,0.3944467409760696,0.31398278832525606
category_10,0.9736594715811565,0.009554383307391112,0.479617391362529,0.32678664939142843
category_4,0.2506505278605923,0.25680862681024097,0.8967011520121336,0.507233669844463
category_9,0.6754286436670084,0.6572606479554072,0.7373191294749047,0.6551909011644721
category_5,0.8885834967320669,0.8179959656283063,0.49473761533095173,0.63818936774272
category_2,0.9158759847147323,0.02682462955245668,0.8561185088643677,0.2641146158153198
category_10,0.8576495342417005,0.5924185826855586,0.31378587882540454,0.4634292020994545
category_9,0.5794435058082754,0.6427042410533289,0.6411235602824035,0.3815503624236162
category_11,0.4206555850720356,0.1502643404826901,0.8003458602156653,0.8401698079952883
category_12,0.49733846641614166,0.8972873161140447,0.778998837737698,0.870364931848947
category_5,0.9438051076109532,0.6193622227231564,0.06258466056518042,0.311644681878517
category_5,0.06983452831962611,0.7158986192563394,0.6676761619799674,0.2635587315690303
category_1,0.2631687182358514,0.5401538396916903,0.2094810202221331,0.16305962610596147
category_13,0.9711725294528782,0.029180228404112052,0.7956682985048552,0.513002464776198
category_4,0.9152319159862186,0.3042974225718468,0.3350042619738307,0.357153727969982
category_0,0.4024265608835551,0.09280794845004259,0.08332679378884289,0.9971322662348823
category_10,0.2281690166430741,0.08927449647339225,0.41394978997851983,0.8370503017680211
category_9,0.04109070996061259,0.41963922160549505,0.15735746531485006,0.9644921470275813
category_5,0.47960684304478596,0.9353651651805299,0.48888324047910203,0.641829881287227
category_4,0.021572604280696628,0.7842864861024008,0.6192166508007524,0.747369960475891
category_11,0.6014378352301957,0.061070433190600903,0.7289485134626503,0.8693252807027747
category_0,0.8414423770631017,0.4539892373664257,0.8328973076637061,0.33725740759529277
category_13,0.01825494473418643,0.15540214822437248,0.7537201298057378,0.589381075892714
category_8,0.6121405439093566,0.7747375063989631,0.3876417631840591,0.21454775652405267
category_8,0.9330361392042876,0.652593586487544,0.9908844143026269,0.2449266598993063
category_4,0.4344812601584116,0.3605894015875337,0.38350186240967343,0.49570550934079916
category_6,0.16443963889139834,0.5478643628940174,0.6804238253055486,0.5059915594426203
category_11,0.8133407616432914,0.6992083328842793,0.5434804396387601,0.3657662295235248
category_3,0.2987411625346461,0.6019629279830043,0.7956815778518487,0.609466213280574
category_5,0.09094122975683816,0.05302456149336421,0.5298918787170422,0.8378408534474252
category_5,0.3071394502541489,0.8541186110671006,0.4268040504938643,0.4905665439768223
category_10,0.448891976625152,0.7355236229568283,0.04895173707002887,0.4234352914615944
category_7,0.9025798290798761,0.8090002632411292,0.43924278325233435,0.7553521151596493
category_9,0.9565197475991807,0.4077811577068523,0.28949627745396567,0.4907466844238858
category_9,0.35706294682046436,0.030042375175407754,0.8425383177694212,0.8774198370738471
category_2,0.39768653253594266,0.48821330718004985,0.45864649651493816,0.9198533052911045
category_0,0.8721492151180034,0.5570640586037504,0.2571444393018455,0.4491053742823923
category_11,0.6669305263004953,0.9171176035109696,0.5440712870927522,0.43968359104371857
category_12,0.8982862176067197,0.5421794732344988,0.9749437743290097,0.25668420341892617
category_7,0.3984141339305203,0.406167539656601,0.6807317012197782,0.77776033432029
category_3,0.9200364175323733,0.6437575354668901,0.6706398355742597,0.251407132094582
category_0,0.9820324658854845,0.3640610099176703,0.8829142581883436,0.26635652555986844
category_7,0.24245929690473655,0.34565849767391876,0.11564500301574154,0.21100747186273927
category_7,0.6664766970452201,0.7917785493546967,0.7834376263215044,0.572269473027301
category_2,0.24304403799173235,0.4076860564535091,0.2874174014586921,0.2068871976149631
category_1,0.2820305634860202,0.06865940060287312,0.6064192816661009,0.3165524043296881
category_1,0.43779047861080056,0.13548113289174535,0.8386819720849432,0.049897246860354016
category_3,0.13281054461415964,0.4139000249643934,0.7240956487846277,0.1691561560222029
category_7,0.8703390101378854,0.31621561764115313,0.22686107732830174,0.36832748644765545
category_0,0.3246393851817534,0.3111104248506614,0.38515316475654093,0.8962605298996776
category_10,0.8097046287844428,0.1841808592100671,0.6536208521371164,0.44899660514872664
category_8,0.6918796814661795,0.9387431920659419,0.3021696321852797,0.05071300616936625
category_8,0.98615091748059,0.859679488959941,0.43499050978498377,0.6651618231201338
category_6,0.15154170055575922,0.7696343334453666,0.26987836265479614,0.034242882693877874
category_3,0.3094067119402818,0.04402556092429766,0.42252341765543855,0.4438697609625606
category_13,0.9849550663593426,0.6377859629446775,0.9489326296239056,0.23081470331991483
category_7,0.9449394856701466,0.7195493876999995,0.38041021466970415,0.06085140584274029
category_4,0.8956627522057272,0.19726368891531154,0.03182622008641178,0.8725085625612541
category_1,0.15810716965657112,0.4207178192935933,0.12746372109758508,0.815612051526049
category_12,0.35831106082536146,0.43285992208285073,0.2075403640781005,0.17882399730693577
category_6,0.9922761480340457,0.7255455386240579,0.14806262169588236,0.01733169315877281
category_1,0.9037215029097317,0.9354756298841846,0.07430080754693824,0.1351875555916795
category_12,0.05343524991351145,0.34213454495538964,0.4744649517532318,0.006872888118244491
category_4,0.8921518656713765,0.7510946919436174,0.10741580064847378,0.1085931804641933
category_2,0.8338186796468925,0.6962518839364893,0.02029353101793996,0.4308472418630035
category_2,0.12731832615988092,0.7572643936195741,0.7788404058651582,0.7182925290037193
category_0,0.8595055072452502,0.24853118196393964,0.5095753858247442,0.002218334415959533
category_11,0.2269822042004378,0.3383297178513236,0.6447937478354969,0.5434994045880064
category_10,0.3955051905972521,0.5555796237169037,0.6800356878093174,0.953994540535595
category_12,0.4944462664725817,0.5063177674118878,0.935670177441728,0.6367240411101883
category_4,0.6771768613316352,0.24931641941688398,0.084828230167587,0.24995445116559234
category_9,0.17880060681254717,0.6061261162117859,0.631580745589507,0.07822911922460174
category_13,0.9313248022507121,0.8768368905083681,0.22635638388264645,0.6691835679067298
category_11,0.8480749480475234,0.09602863814389229,0.4338017741913728,0.07360515628839848
category_9,0.16209504363652028,0.6390805493397315,0.47776550418838815,0.8206732973807704
category_5,0.3725838986021638,0.47353680700691503,0.6771156079542371,0.24636548768519528
category_0,0.4998790905892623,0.6354461339983704,0.986909491821013,0.6810093639287741
category_10,0.23764009492074545,0.23415004841673825,0.6308147282475023,0.53784042377719
category_9,0.8429224741449014,0.7955368278755879,0.7976967289978291,0.16372667379257466
category_6,0.33520630600196766,0.792116433925086,0.683261218176163,0.6305447891887173
category_10,0.0651431250542237,0.32314664035235807,0.56275152370553,0.6535117939449713
category_10,0.11130673632242272,0.26037033347511107,0.34883940561829563,0.5612716373652687
category_7,0.6731402295912962,0.002337198341055946,0.7804290773420333,0.9367258063265004
category_4,0.7884454675477831,0.9564171338460813,0.3008979843638854,0.9921619150712077
category_6,0.24126706356044936,0.09072240429880807,0.2342596189718258,0.14706919573195631
category_10,0.12060110335782981,0.8630373938796522,0.6336835303859362,0.8281723953916595
category_1,0.1197034598700073,0.009748663469652419,0.7275853972309458,0.4706625106443456
category_12,0.007110351171010776,0.4036857724986287,0.11979150434760133,0.2751791580658287
category_6,0.08631146757192498,0.13254316018000034,0.4548696612901162,0.4987566030535302
category_9,0.7446469171509285,0.13636708288634014,0.09923134004984768,0.29237398668831593
category_12,0.7892748988585855,0.340498240861967,0.3716458325339115,0.4109631116302773
category_2,0.07950251691992771,0.02275287372440582,0.0022353071967540217,0.9929321488774491
category_7,0.008809373032761525,0.29015248365252866,0.372437185705227,0.002211949656633627
category_5,0.0779776086060151,0.14697567705482018,0.7272371030090709,0.7059280167065676
category_5,0.6827496155283796,0.986393160685288,0.28189413728117296,0.28508571642592806
category_5,0.5877373996549295,0.14117039758787953,0.1483170283463795,0.689745947779431
category_0,0.8364640704044212,0.3817004189771397,0.6997015001857836,0.9665829688259888
category_11,0.6846506186917488,0.33859985120915603,0.5279300026840038,0.8049662532287185
category_0,0.6336654677495476,0.5607250755643167,0.7276728760975426,0.636831038337966
category_6,0.6762715928959906,0.8601544926137678,0.3835030463937713,0.14103564390014645
category_3,0.7539791568734152,0.8369578669033431,0.07098999518325944,0.12310376638215026
category_11,0.3407256213069324,0.6987234878819748,0.4180049712735876,0.8788345333591935
category_13,0.3569951687423172,0.5726432141372851,0.6482935652506366,0.8193485070777307
category_5,0.6836798364447468,0.09546453982494729,0.3084732090871649,0.5483117640817177
category_2,0.10269695414392876,0.48586426374682745,0.7470457360159667,0.2673352173416865
category_7,0.10611691187345673,0.19506971918491411,0.46644223250409067,0.40059599373893384
category_13,0.4039200774587075,0.5399423142449532,0.3170410447114359,0.6423090225050664
category_12,0.28602103427945813,0.19293150857193364,0.012387665130443204,0.36233206935076057
category_10,0.9238563012211833,0.8393779720998416,0.3414589145429874,0.04558780881088054
category_2,0.8401848190282248,0.331893619631227,0.23999973639839722,0.5966035730639717
category_4,0.0674705284887821,0.34089180520281004,0.7241020476562401,0.41578119682005876
category_0,0.9365324044936119,0.7327630043402421,0.9729012653298851,0.8709947822638778
category_1,0.7628180389761333,0.5159519168042833,0.9694731005840508,0.7910682879643512
category_13,0.4031843191441732,0.17109528995537648,0.4014378616633134,0.16496943006258735
category_9,0.5106734208884265,0.8069089370032924,0.9034781227032755,0.8261806445841227
category_11,0.579524828449992,0.34714839823494814,0.04982504776564134,0.4977624239581061
category_12,0.963642532298978,0.6036848629616266,0.27295727669609193,0.4033007355914332
category_5,0.18544899702810846,0.8646228885311581,0.5090666298379501,0.2192734076397702
category_8,0.34288418826869305,0.0002221933946557897,0.29862257631549105,0.6238197409600772
category_7,0.20130228148748874,0.337009862186054,0.130152593958057,0.4587983074770261
category_6,0.3891806654157943,0.6190356242566255,0.791381503525999,0.10748023693095743
category_12,0.8382975318096947,0.9234369417326854,0.20457114963333034,0.11114020545631231
category_2,0.3781662110988714,0.7302394219972417,0.60343719248846,0.5225499339055103
category_10,0.6506206061653564,0.9127724700193107,0.9018605493249531,0.5491656509367046
category_8,0.6928198837888834,0.19406833972929893,0.2295791251884971,0.22243175494273237
category_11,0.10797140441927078,0.5911821959589457,0.41904879146330476,0.5402608640986795
category_10,0.8640022173782927,0.387725098462377,0.41152675727572563,0.9768489414969684
category_3,0.2687348343201291,0.40901136577534225,0.9534643820860451,0.9836123136453706
category_11,0.4371962233908583,0.06956425094035368,0.6516617546515823,0.8947771220963714
category_5,0.015427056812419515,0.041328040341871985,0.22624141404157916,0.43584094750078606
category_6,0.5783080194043687,0.4331580649657707,0.28135317158308437,0.13435312823445167
category_11,0.13852140922676104,0.4173103542358598,0.3098350864271746,0.3457414245785746
category_1,0.4596030911952049,0.6217970380767424,0.27552424033489653,0.895474617246779
category_0,0.9140725902698015,0.731006677739823,0.38200219957501946,0.9439083991596549
category_5,0.5725609216254608,0.6018843928898663,0.0792612058739669,0.6781046333849962
category_0,0.6985016487816642,0.5758346805753662,0.29142848649344677,0.002182803813063239
category_5,0.8290324179284647,0.9201041111236135,0.2401761323803271,0.22028524996587917
category_4,0.10372346786718534,0.8366810175244411,0.5098719607833355,0.0694368848834358
category_0,0.4572888344595035,0.7576888526177258,0.836969173189409,0.5765658899695039
category_2,0.07827787084950433,0.2905362000563322,0.013623888390632222,0.9488303274272758
category_6,0.9372833115092268,0.25005235720564023,0.6522404962610622,0.41977376276339684
category_5,0.14898080482490106,0.8558530790168575,0.9157448100115032,0.6445751452311093
category_6,0.9565857208777845,0.5582007014905745,0.4263695635449889,0.49267741254233266
category_0,0.672033381305474,0.768229462805165,0.3580595258677606,0.05574740190336014
category_2,0.6829186117679571,0.9495946441252735,0.6815978257042908,0.013532620171628706
category_6,0.03712455453730623,0.43618221116066613,0.7335449685551511,0.38878941774047526
category_9,0.6748596454165625,0.00028985611362253305,0.708017564847461,0.9715067300551292
category_1,0.837496292452026,0.6012974126758301,0.4607667778348761,0.20605413126990024
category_6,0.8568990280229963,0.9069489251693119,0.5851077097402874,0.2082957669036265
category_10,0.04768897109421444,0.9214501095164891,0.12073849726105135,0.8317461826568684
category_13,0.4810258742804495,0.8890267731383333,0.46623618131336775,0.03896775920899487
category_3,0.5963721834958111,0.6583055963119266,0.7093445697432448,0.3032890564927505
category_6,0.7968920333885164,0.3119220095518145,0.6560091766679437,0.453796254506154
category_5,0.03331637809884336,0.6017590685485211,0.1761061793778137,0.9841815023500706
category_2,0.5748119744712731,0.46890639458671823,0.11096692997731405,0.12158594238981346
category_5,0.4065671358680446,0.7821604565747112,0.5598774038134244,0.1356788513114593
category_2,0.34664854978419557,0.40441933857528256,0.5982182422903873,0.7977048331757786
category_12,0.7185006025913121,0.44669967462184856,0.8073053450973562,0.7896744874296563
category_1,0.36060874343185145,0.3120287493767647,0.9997393706190103,0.8878561815595261
category_2,0.22188412434921445,0.6623733297795397,0.1555211224027616,0.9417619124967171
category_13,0.8329412938303057,0.09964163698166617,0.2774674142836592,0.2645357147074947
category_10,0.26106887392282385,0.6003833082116756,0.8028185720858012,0.01790109178357957
category_6,0.6436892969246111,0.5043271156135208,0.9301472944805348,0.054315901650783927
category_11,0.7281994304455355,0.6612371715299106,0.09469325648976801,0.3508675241841631
category_10,0.15912175908304493,0.18540164173642315,0.44981800961630136,0.9304314891449063
category_12,0.6692298241286944,0.727637735834069,0.579499841829713,0.9494426981785776
category_12,0.2792514220639317,0.39213881527163086,0.9862642001062774,0.7196631852965739
category_2,0.6375711986829103,0.9921635201650905,0.25957576312923725,0.9096668841361761
category_13,0.5907739866613089,0.8056190406828344,0.655047405449893,0.2729023197012712
category_10,0.3691446633165776,0.2726928533408526,0.5451313436265659,0.8034487068168003
category_5,0.4066372065678596,0.6063011258690966,0.5077914116420307,0.611941669627208
category_9,0.6314732443874311,0.04489857733655134,0.6002945423593966,0.14297126969997898
category_9,0.7261113797934934,0.14280263573466723,0.7406955394325719,0.6954803865892609
category_0,0.8681555985922698,0.7153313593054955,0.09863597126412627,0.21223011705052885
category_1,0.48994794779603656,0.8064701532962514,0.41980168902159365,0.5301851851767502
category_0,0.23201075850632857,0.49449696475649774,0.8220168212339937,0.9042238120871917
category_11,0.919722015160446,0.1556886347802322,0.18120502671374716,0.573485309082354
category_8,0.32629266233537235,0.1552940682761268,0.757587809613881,0.6221189903315969
category_11,0.8652418785760976,0.4386080184096438,0.4340674167168763,0.7555192474194485
category_8,0.3031907294802816,0.6209443890526046,0.8003303035299677,0.721453404885542
category_1,0.05468712572476475,0.9499838409282403,0.08519824181264923,0.3482143820170902
category_2,0.5343058949461342,0.08178047680271872,0.9609229705755336,0.467138541139426
category_11,0.8294980906599293,0.5812447197111226,0.20692343274460967,0.2558894053079399
category_7,0.8777332548852315,0.6494938708755996,0.9048479525340515,0.8112391244209839
category_5,0.018225024203841866,0.9701763045737922,0.4034504505771369,0.05820592083743659
category_4,0.3217729119143675,0.9037443635937279,0.7175518452905894,0.9703815435234439
category_0,0.7350563881564182,0.8469664926156067,0.8534147094952715,0.8363484645816678
category_13,0.24585438881991328,0.8665666938282056,0.6307465759580081,0.9004958652968353
category_10,0.3656346322083205,0.5215443888736929,0.4340569854116443,0.4175994412114925
category_0,0.13311351119415515,0.5146527486176787,0.1424468067326179,0.4808107570039869
category_0,0.759470416051553,0.006335861866495707,0.8211913481776321,0.27353415041506346
category_0,0.035007376034198234,0.8926948109468177,0.4778966967635804,0.18586852080189875
category_4,0.41641840062952074,0.6918488283536463,0.610518858563535,0.6781367314503266
category_5,0.29981028122482034,0.43732632416034234,0.853296655024944,0.4398596838074177
category_4,0.78159395766639,0.2822951551364583,0.7009584460972805,0.2895785488845032
category_9,0.4094453963477561,0.8159186239254997,0.5889541846013512,0.25445779854813
category_11,0.41832548851786655,0.7016285885462895,0.7962564533444506,0.45666729023919383
category_6,0.7072529752388361,0.6276959787510338,0.9979549937734343,0.0743101208111363
category_4,0.6913775613939803,0.06384124905780109,0.5055121328559283,0.4674383100889813
category_2,0.9824849180058408,0.750440076103716,0.9360540082490242,0.5362646663692074
category_9,0.262571715807433,0.7915965486638554,0.8168449379787132,0.2706772035177136
category_7,0.8638246641816782,0.9580631930591796,0.8078809992630985,0.17667561853338964
category_8,0.03090538814150734,0.8414141650034929,0.5243141787848782,0.3972574689086483
category_0,0.9140725557410945,0.7110019621423632,0.410319195442443,0.3141037341526227
category_1,0.18213444001001944,0.17117248650603256,0.3932214386873377,0.8348203348020046
category_7,0.1667992425414494,0.25460524673603246,0.29656416156701526,0.9372233811783409
category_8,0.9974484636557475,0.25787690337652025,0.9723845986767419,0.4216938231684517
category_4,0.5400427842182441,0.28441187135150403,0.9782998612952515,0.6079192814649781
category_13,0.6422079215346335,0.3961540387988365,0.2020791946931294,0.9507482546913546
category_11,0.947309069422217,0.39381991575841524,0.03790318169587481,0.4683319354826838
category_13,0.39074414960078896,0.5843920099609291,0.5053538753700537,0.32231706769067314
category_1,0.2563196460443845,0.8991554750911602,0.18798364555145153,0.5176676176669391
category_10,0.059732505212905074,0.8808557655679652,0.4439413952942658,0.16199006593039134
category_7,0.761148943799787,0.5486322789353592,0.9251057682068408,0.6852068632749793
category_9,0.30363269796649617,0.6714058517093416,0.04302663274518448,0.07633629597132907
category_12,0.02677541473177336,0.8172884438294973,0.44441705815979327,0.3041696833780493
category_4,0.02119935432081066,0.40372175815092814,0.12541436302544828,0.8985913932043885
category_4,0.9891709410194782,0.013957115641889839,0.9552042522280527,0.3756532942435151
category_0,0.5291326072405321,0.5516082624549632,0.03341534910717614,0.02983331971877279
category_3,0.7470566355144791,0.42710570868661124,0.0873894521959604,0.15845239808517897
category_4,0.35992898044013366,0.2873369764089704,0.5434250853948339,0.9477506924299878
category_12,0.32732713416547043,0.6843179319362576,0.9249801530274956,0.014114205286744452
category_0,0.5056325784364722,0.20603940530621634,0.7170757846772384,0.5050697148225942
category_3,0.2798656738539681,0.18412537028051434,0.6852312925989023,0.7896909378047214
category_3,0.3175732121590137,0.8178796327352879,0.9532836927085889,0.8459895374144994
category_3,0.7710030146618662,0.787578608061389,0.3270085040889933,0.15727076191706646
category_5,0.6635460284491776,0.34745833001778126,0.7342842255441213,0.17016866254801866
category_0,0.9856666463352862,0.6684576374437263,0.07917580552582049,0.6905953484198389
category_13,0.06669410575910428,0.12443019779348463,0.008087605267142917,0.1684791843332476
category_10,0.48992214325653327,0.08979425941132024,0.13126428801122636,0.6427927494058635
category_1,0.6020985817296155,0.001684037155719409,0.25119513093742485,0.007164165301203229
category_3,0.3039559596399699,0.953407018800819,0.6210342789484592,0.4927584280504358
category_12,0.1787321007697611,0.8859423353804844,0.3891514393181076,0.7427264878875468
category_9,0.7542589928005241,0.5660214526960798,0.663954313802644,0.27067677806865775
category_1,0.7587136947507419,0.3320505643744375,0.08936328846634922,0.6636654592950475
category_6,0.7204714278094579,0.06277052670626049,0.1867016819597076,0.46731507502316727
category_7,0.41156784089911014,0.9652964160536711,0.387352596951007,0.25264274622017824
category_10,0.7099777101751348,0.24455440663673622,0.07762731599498285,0.3892058651951217
category_7,0.9261388275361473,0.27714809486061853,0.6320858569824858,0.25448756244061277
category_10,0.7699336369851,0.8572376137250117,0.7396731832592972,0.1682527988462751
category_3,0.1065672663539925,0.6493464964050683,0.14091783096258004,0.9673382145508038
category_9,0.22146895730263372,0.45496698816949954,0.3422723000586554,0.08791487822397737
category_2,0.4318290599385841,0.4536009693425854,0.9092126059044222,0.7368777770550073
category_1,0.429740288605182,0.7200390403577028,0.3323628875236433,0.761744100389879
category_9,0.48036749750755603,0.8756494053063423,0.9236966669600649,0.1449090508857761
category_0,0.16575447034318025,0.6797128924379502,0.0020508030189877458,0.5892797293945616
category_0,0.09177656494839048,0.22383958006271576,0.5762222440185691,0.5037078188054113
category_2,0.6543962551580671,0.6027071418742831,0.24408565258931414,0.47525890832474393
category_7,0.742325055987548,0.6053536139508283,0.35652312348085813,0.7199664162982421
category_2,0.5086904625737387,0.5032015116995326,0.31785358995686464,0.31790213893770214
category_7,0.19032609473938056,0.9134675074839116,0.8040169639299132,0.8107506485857603
category_6,0.2343766563732046,0.07119828727264921,0.9521269912143829,0.5541041308573499
category_9,0.2513346463286691,0.8304475572919328,0.10773515540504919,0.6693789892641298
category_1,0.09015675495781483,0.4727044749906367,0.8263632174584135,0.9024324654154012
category_5,0.22727717411332082,0.0412909888870826,0.6479471757738209,0.5029268228804307
category_2,0.9817233987168779,0.24763426667961874,0.4300543899646184,0.0961890375758575
category_4,0.06935400212275422,0.5227979616541863,0.9948629199720577,0.790939824255963
category_4,0.8274754305456283,0.9473613116563459,0.7783939586601579,0.10376481260700376
category_5,0.6518784208365952,0.1427890149489084,0.0009247581847091624,0.08760334044064733
category_10,0.0603401223008313,0.15277440852218394,0.09613499511927082,0.22095136237396695
category_5,0.01516104837733856,0.9628396607916868,0.21932775615853184,0.8628246656447071
category_1,0.4586438339626958,0.4055036457776138,0.23723199351678526,0.2610176520527395
category_10,0.07816597009635884,0.832288355599222,0.023765557010747673,0.5282596585832173
category_13,0.38084025422919354,0.020239155641428863,0.6494868828731479,0.22179339183365854
category_6,0.1502809512504356,0.4815483649906115,0.946097854308082,0.7739042562557819
category_7,0.7519307815869894,0.5209807747781195,0.3812895567203838,0.8356269444180031
category_11,0.4426766159177007,0.09110165558604522,0.8190444792934153,0.5163443593556166
category_7,0.7810334016068052,0.9859028122980419,0.6731288028020576,0.36618824156437346
category_10,0.22011309579920524,0.591466675774097,0.7881691019041105,0.28607982324744785
category_13,0.008136548105681651,0.7765491027533219,0.09037088528525383,0.30223422307903325
category_0,0.12234362358115536,0.08957120176429045,0.39024128889548826,0.8553048130651876
category_0,0.23463872147060272,0.17974118627939317,0.36873677740978694,0.017577485294163475
category_1,0.5670516762321,0.961386674405375,0.07563302832720176,0.3789688636066223
category_11,0.2728562084674834,0.28506495864249726,0.9364407019710163,0.761572802970933
category_8,0.15121669250663816,0.6409375447365016,0.09028003035144794,0.00030684424423976786
category_13,0.8953160470567758,0.3805341668812928,0.9930544276512748,0.21727342573330333
category_8,0.027593231162744702,0.5674898391582609,0.5320720648006428,0.7864112710024448
category_8,0.6068565241765004,0.6877310476867089,0.0014881605652606877,0.4042160426148883
category_5,0.393308027211443,0.4361126279430585,0.971796694607656,0.06945767003270797
category_10,0.3709167091276465,0.06039904913106453,0.17398644336836377,0.24982448875402996
category_12,0.23532519721652745,0.4961059791017638,0.9273111428822761,0.7240706217753965
category_9,0.6959320555927392,0.9957778473425402,0.8604139526132555,0.5157338850480464
category_13,0.8199060834940476,0.4954334829498487,0.792929304346898,0.5085873030146855
category_5,0.7355227585006759,0.1735859750694454,0.6533016175425372,0.674218772321675
category_3,0.3792907730905113,0.549335982276248,0.0853937336317031,0.47404029752059174
category_3,0.10234790955327366,0.8535536045784494,0.9707504736810338,0.39136081696146896
category_12,0.7556775417666248,0.3220213598871574,0.039652510464671664,0.38452107856904283
category_5,0.9709503074351822,0.6339587658750137,0.4201483673450269,0.41239291324299476
category_12,0.4069377111117485,0.4682081928333508,0.3253363531628837,0.2677146971531561
