category,x,y,attr_0,attr_1
category_7,0.28352415143164356,0.5274644274998291,0.7813545559808646,0.443731550989106
category_5,0.672236707784902,0.058914138148589035,0.5577046706273515,0.5029234451604812
category_5,0.06075192648003147,0.9915947723521035,0.9726582263843763,0.30956777703893656
category_13,0.8098590702979177,0.8061959319914115,0.9853350667701372,0.13269867618516706
category_8,0.49593746131142535,0.05964447518722926,0.3367386421291495,0.24276372312433547
category_4,0.39585918200043535,0.9424090664455722,0.17321505514172852,0.7230993879733929
category_1,0.01691901598090384,0.9869416675682178,0.9396316745637816,0.23088959706449663
category_8,0.47699225441033577,0.17680792311428828,0.5976368155821187,0.22235992522308412
category_11,0.9615724911420954,0.752094793818848,0.5340703291036603,0.9284527442374888
category_5,0.7249133504974626,0.7826746766265338,0.10151985416414366,0.6454688023650538
category_0,0.9560470289782443,0.5491946985257895,0.9772154013183242,0.10385389495088548
category_2,0.7867697178302816,0.7553068454573114,0.22498640218848365,0.5472575451399715
category_8,0.28804853769833694,0.6491392481767064,0.018173042381263382,0.6941960949946325
category_3,0.01736525252518617,0.1941662829230687,0.8297562958320488,0.6700612562484776
category_7,0.018293273368981344,0.5863566299044976,0.30821046371264993,0.41900860174506016
category_6,0.6224353729461822,0.1812316016333796,0.03690993332980552,0.579212097710112
category_7,0.3355590040444443,0.8757603688673371,0.49103015826713337,0.2576506040137371
category_1,0.36198089636297004,0.6800528308081257,0.14093836582889963,0.7815657373331528
category_6,0.2976038213061938,0.5810245686627212,0.762129539870415,0.6739650603399179
category_13,0.588448844524357,0.8661081736858675,0.2268575653264564,0.732567691638264
category_7,0.3043533465932462,0.10823204388672891,0.338478632186491,0.05436715594244068
category_0,0.22618000565923913,0.8241401305883536,0.24382826934103874,0.3386178599148667
category_13,0.8727956628167117,0.8133362301766147,0.7050578541325233,0.2514347726295899
category_9,0.4386904922560865,0.7161333625957947,0.5801450828243602,0.5498484730400418
category_4,0.38873704079036697,0.15087459167642758,0.17005236098501464,0.052603137922861865
category_7,0.18869267513805277,0.7603562594035278,0.05294232384149522,0.5995525225520818
category_7,0.8322314349420251,0.8789876879539461,0.6480039983056797,0.4862137890556437
category_7,0.03722015783134469,0.698614276891649,0.09915211992443052,0.15147216419959486
category_0,0.0017975846888924618,0.5904957842763167,0.1621647970894079,0.5551491695320516
category_12,0.5070196299427989,0.6804196979459812,0.9621263446101027,0.14774781494149125
category_0,0.8555384608519369,0.43788306496649,0.39418620102472435,0.37866703885466313
category_9,0.7838514315491268,0.5065510356281542,0.8515672018430276,0.19865246593108332
category_9,0.5597361328290278,0.8663443910788272,0.28768040104491577,0.6820580625168955
category_2,0.5996616477692538,0.8626515393859412,0.4190699570029325,0.47496862758836333
category_1,0.3246674461233987,0.04994992640918805,0.07961166640782291,0.3373929386479204
category_1,0.7397133758840662,0.05877321214064757,0.5000952636079979,0.9132488190150412
category_7,0.6463045525867636,0.8442399776160631,0.6636157340920468,0.2106611971384299
category_3,0.35783128450571344,0.46059238746197684,0.9233325881804204,0.3708625719303916
category_2,0.6684572649981245,0.3879877660130401,0.7432850265893037,0.8483988396555182
category_6,0.9742327884004504,0.5986298404301683,0.4211441650066894,0.8391655939919176
category_4,0.2948620371400893,0.31659495977602214,0.7734960845067416,0.8071271723261753
category_13,0.07169238334170558,0.40310154871911674,0.7284862153218242,0.6874449649385037
category_2,0.07891786362651276,0.5719626918266779,0.1523945598688744,0.9262553123661568
category_2,0.0583708468128169,0.847876387767245,0.8456664649526824,0.7957064245986045
category_4,0.6091819369042428,0.5895087806799241,0.5417530085806704,0.7756244282976519
category_6,0.8430268731555681,0.27967825752778375,0.8349762523320374,0.5638939858171386
category_10,0.2314829096552642,0.7592831954069788,0.8293510671703531,0.019127698245281266
category_1,0.4496421422472906,0.5479741049120207,0.7156034629880662,0.09488087804381062
category_3,0.7792936169472937,0.09397914167293742,0.5216080067427534,0.25654998386982086
category_1,0.35204843873080993,0.011889616066111275,0.9963571634440924,0.5863624239378337
category_10,0.8435031458068972,0.2155421260126028,0.2612030912697346,0.5359078285867978
category_7,0.32073195470534555,0.522448461929232,0.5793779467168908,0.9297652039885227
category_11,0.4044404198230839,0.899998406413709,0.8282986765627283,0.030672792631603385
category_8,0.6986970192287866,0.15369386580563538,0.0068304218529209315,0.9689408774165894
category_12,0.5538481010385998,0.81540641086324,0.7517700421148457,0.0973228109680988
category_3,0.1745383263029856,0.4739812580467351,0.0559959327243198,0.7316663614429136
category_6,0.768991517137576,0.48899839758779096,0.3991490151169643,0.9580493431307153
category_2,0.84622143529171,0.2307919809768234,0.8850476654312792,0.3795469250398077
category_5,0.4492350859443188,0.02095196584627934,0.6533164312794221,0.327633850262368
category_10,0.14955996345153044,0.5546801053302121,0.03720302860502833,0.15608757635294235
category_8,0.20200204946014966,0.7733933631235168,0.8921421309668723,0.6644936749390058
category_4,0.13383504624324605,0.3478987366107884,0.08414978659883154,0.4537647446468003
category_8,0.21460002974525405,0.7914306459014936,0.7476761082683266,0.3357461430303521
category_4,0.8946898543836448,0.01394062049400735,0.2000923120771092,0.9293385799152298
category_10,0.5500817966542084,0.6356733619048056,0.03353633716685256,0.1731002993274886
category_2,0.47192884536442015,0.48138459047862436,0.6955154896536929,0.1447434201771418
category_11,0.9473387338532633,0.9400028733513514,0.0920509860997728,0.08588943292292628
category_12,0.3435604657314574,0.3885534817730065,0.7163981376925564,0.045882564981961305
category_13,0.33693219076680914,0.47508567620153586,0.6316051626346768,0.9976685192832122
category_8,0.13424961914564426,0.019285038541027366,0.05134245602233656,0.6472604817443511
category_4,0.9886422370057569,0.6528664000827463,0.09997871614609566,0.17632704855978942
category_2,0.6723025580841387,0.17791384393662202,0.019104961007058607,0.02296933818600677
category_5,0.6819190620462552,0.4335033977939623,0.7530175576616206,0.15145625907727056
category_3,0.6155449398597505,0.7112494461855438,0.9744911316244972,0.40342462854825756
category_2,0.23031432469167945,0.1885109473726514,0.3669415330712271,0.503891103264088
category_3,0.6464780488077956,0.18471517328555676,0.7061577561314141,0.5764229102372198
category_2,0.49396449098800577,0.3738908206661964,0.000751648731685095,0.0942283237878766
category_11,0.465336370525127,0.10909861121771436,0.3225266586082065,0.9215491440795593
category_1,0.5542299452794622,0.9924348015928028,0.4131779983430347,0.7063616024495075
category_11,0.2233813295685858,0.3307291426946377,0.7293990222388894,0.1986306872308986
category_6,0.5781326372551507,0.8140239410286765,0.4644922707530492,0.05596159772871778
category_0,0.8823486881291277,0.6275697403504362,0.3647512963138827,0.8479946130898247
category_9,0.7184582645101647,0.5334258473957045,0.06329841910415901,0.2531407055840573
category_5,0.10015084034760424,0.5943649401792174,0.088516951921635,0.3522435610252127
category_9,0.363939011935537,0.7947515478775341,0.9671297355963591,0.415707891896687
category_8,0.4251155011349831,0.6893924621569525,0.9936273252569807,0.7737198503681139
category_3,0.6093702450907558,0.19771617646079154,0.33049649474899834,0.14994277716897442
category_1,0.37610985037395617,0.6622174103442282,0.1463327983926136,0.4477670444054087
category_7,0.3565425848420587,0.6532732221679477,0.36038837821935277,0.9662218174059055
category_13,0.6686965545727321,0.7222526712694061,0.31091209969105027,0.9619554591387903
category_0,0.7697713553818497,0.41549107525886475,0.7796675530951038,0.6090907585087267
category_2,0.8024082885035272,0.2266818227676466,0.8034232676933223,0.7564324497380867
category_13,0.6906820068201857,0.5590172877901911,0.5237559206868204,0.9913945721891555
category_2,0.6025555189326227,0.18490300918399372,0.8879645323165046,0.3734843821139703
category_0,0.7709973466965451,0.665574101185748,0.6196317205094806,0.7382886391846473
category_13,0.672685707090753,0.9106215265115704,0.2043252877009648,0.43264785269060235
category_2,0.7838263893501661,0.6382584242744355,0.9644054166748152,0.5707910163259732
category_3,0.5880050149830476,0.6866554955085147,0.7570478970568195,0.07846854694346472
category_1,0.293298398345322,0.9986052300786905,0.8671618150153099,0.27260112499170697
category_0,0.823659518171944,0.8367080626416802,0.08741870745149072,0.4232257520749211
category_6,0.20887599261535628,0.9031389498350311,0.851673047305877,0.3720432028130275
category_12,0.020512224590165218,0.8118596196483738,0.7718386029681568,0.8436363649903849
category_5,0.9075329449850921,0.5406354182403852,0.22646526779804232,0.8870127914708663
category_6,0.7344862096271706,0.5827295649767384,0.6319394600624847,0.4377558377073423
category_8,0.5334971475642738,0.4691401231374821,0.45384703963944883,0.4018955822280993
category_5,0.8471302058140422,0.8623912013477238,0.6442650536037198,0.6166889263234611
category_6,0.4852691249200939,0.6753848029839575,0.5042295606282643,0.10328631332561589
category_0,0.5825588105416417,0.4327475744565984,0.5759851016835233,0.9064469984797295
category_10,0.18611282600259482,0.5816275145136464,0.5121836554551212,0.4183374066846909
category_3,0.6805348437134329,0.07650333646882068,0.03503673181127043,0.7372639081904315
category_6,0.9894370102505231,0.4813404180444172,0.6406829126578348,0.5698136545018546
category_7,0.054067705665464705,0.5857042413304183,0.4429687029082625,0.5259996143556167
category_2,0.4610310290192232,0.6891823847414047,0.6872321712231054,0.2359933481997869
category_2,0.22898930838387743,0.32285072618966126,0.4294713477720755,0.7520734380331858
category_5,0.6370026507444411,0.754233323309181,0.5160442159655584,0.8978490602050839
category_5,0.2142583412866521,0.8492592618287815,0.36107173624153077,0.2551266140003956
category_12,0.8346971848488189,0.18942904013906525,0.3665419792233233,0.02783911323909083
category_2,0.5256346472573133,0.4462549219456472,0.9501385952227572,0.620297338138997
category_7,0.8855132337309165,0.015717581484121168,0.050939867492094004,0.7368921330622404
category_4,0.6139439054638481,0.23379590841738063,0.8378782638833626,0.15890974056120022
category_3,0.37104421351952044,0.8797930131023706,0.35680749672318524,0.4800353184336784
category_5,0.9699930474999933,0.1282142769898944,0.0920992567009582,0.9250354207222472
category_3,0.3343194396180872,0.11167395059127339,0.16329983157501626,0.7000273525404803
category_13,0.37297083317573365,0.13321314324385192,0.6275661984270615,0.20364772422216237
category_9,0.3909998265171083,0.6844569040268785,0.13573195682126082,0.31735623830411064
category_4,0.22272973199481172,0.16396815521925623,0.3758843942506058,0.9835632809333299
category_13,0.453071857154689,0.43293286365635075,0.8795848983280108,0.7851017554088109
category_9,0.34141763874836306,0.9212855207906585,0.8488418043270158,0.48321345739405097
category_10,0.7171131495884322,0.48740659563844435,0.9393190861186386,0.9011778751228005
category_7,0.2464053310594695,0.12564519222672166,0.31947646902406635,0.09451871045077387
category_8,0.07111629682983267,0.8913455042046808,0.7438506108061885,0.9364344688237144
category_7,0.7323749902182114,0.9587494280781849,0.29996479199947446,0.7301036161270719
category_10,0.9209771677282745,0.7445105075433974,0.6631737200718781,0.6047834804112818
category_4,0.6750489909560475,0.7439915548541419,0.5667231842379454,0.40809564394252695
category_2,0.9305923074656285,0.8137861733122748,0.8732812198337168,0.1209267626019851
category_8,0.839065501855574,0.2980576438270568,0.1339841958722816,0.504021338291219
category_12,0.49980501486929396,0.7728653421034775,0.38768265265368074,0.8710774460474284
category_9,0.2478095382073523,0.49666026946682906,0.21413613031651213,0.7631457946139609
category_11,0.5846869224176109,0.33763853399928634,0.2400228102515548,0.7415084630567818
category_3,0.7715652531274801,0.2923010159760716,0.20782758497069853,0.2765220819560503
category_8,0.7484508636831122,0.7481088279794171,0.6766707212946823,0.16196502428938075
category_1,0.48079640771794263,0.012310222787452085,0.9079023044934522,0.8452287814300223
category_13,0.3897850863763531,0.4055739021825371,0.5756182635600299,0.685332947851797
category_7,0.48380264672910334,0.7474900819695148,0.34024228059982475,0.31899909379747415
category_13,0.4910608917232965,0.2764021750337381,0.07774907808828779,0.32871737228240494
category_7,0.6296705093497135,0.8278646287476434,0.3821320579458334,0.06538363601251362
category_11,0.9383516278024935,0.7915737582708888,0.43690720768015145,0.9960302582700552
category_9,0.21312507659700364,0.5990638736748242,0.07936789302570335,0.7002745545866133
category_13,0.9935832800399691,0.0757737791653833,0.8456529342046462,0.7423447596210193
category_2,0.6493344446798325,0.8603176330543297,0.5227620971121507,0.9464958246169942
category_0,0.576828680294747,0.23328146087040136,0.8647515260333273,0.507803133750971
category_9,0.8446216998413861,0.8840669304104366,0.8718125278260839,0.44683971557480096
category_13,0.22171411729688995,0.5681818950922503,0.9250414092095642,0.05441919122035044
category_2,0.818300572128189,0.15499534131169979,0.943884112945708,0.14748936127581613
category_12,0.7184546446445259,0.5941340413743469,0.4326595332903125,0.8924339481784486
category_5,0.09479294960797624,0.8753461798806713,0.04131402854035049,0.3076746791651004
category_3,0.9569623012792505,0.19498600070924021,0.6835716411330683,0.8556830008661628
category_5,0.6391497842867837,0.7100211592413614,0.23408335332274943,0.11468135018932757
category_1,0.8547655740081077,0.690506254497303,0.4641200281668495,0.31534663971124655
category_0,0.9071095311805523,0.06431302595605082,0.8432454456780148,0.8455856578600331
category_9,0.716654258928667,0.0210506966211077,0.4149366355105919,0.22404682761574723
category_2,0.39791960188873177,0.3275119048938945,0.6621871870954877,0.7795798034626253
category_1,0.8047531785271961,0.4468324635681833,0.17608948882899045,0.1713364636301138
category_12,0.4253512359000252,0.851212899713713,0.5469524661144809,0.8186916787467226
category_2,0.6750388023365553,0.8107890766225238,0.5625777886929546,0.1855520968358484
category_9,0.8553414667077689,0.2478451872219254,0.9899508615936178,0.43520679996393574
category_12,0.2698596429336283,0.33344751973641384,0.6618636618446473,0.17505607348643848
category_1,0.9920054825131006,0.4522949502906334,0.9906424528442389,0.6685139215616208
category_6,0.2454456890641088,0.4870985669387856,0.6179120556078436,0.09760102538710191
category_13,0.20977020476270813,0.79003257460273,0.42879998855837,0.5825044208227443
category_2,0.6019077683832388,0.2350218900312393,0.7957056186212079,0.7353384223267252
category_1,0.6034447819435862,0.7033356911741717,0.19291031423078508,0.765485496437088
category_13,0.15033242026926952,0.2797808492271876,0.8385907895582294,0.5887512142230368
category_12,0.4185956342283511,0.8140311754002982,0.4903958126678317,0.9552820568837727
category_0,0.9010622313808154,0.8229791895436764,0.12063992796514555,0.8351660965039711
category_5,0.870521798940375,0.36077262031044255,0.34611882758031887,0.5155356411925451
category_8,0.33708759031902435,0.2191400373418807,0.6006631611522549,0.008145716772120393
category_0,0.17089232519361042,0.5582283045181322,0.7259649973708652,0.6131891484340098
category_7,0.009967247138934487,0.7279176972146982,0.6313013785011964,0.06811682008621145
category_5,0.008271986567504386,0.3487751880604457,0.6132846180303881,0.5489781049950744
category_2,0.9628523688307595,0.40745786436720133,0.7822251816831807,0.46408023369522355
category_7,0.09503504444035304,0.4829729497512505,0.2624427884627708,0.4103996663680166
category_13,0.04657736128071366,0.7015992191480815,0.9737546538695104,0.97107315275442
category_2,0.043622852333350726,0.7137122028540188,0.526401218552996,0.5066636952599385
category_0,0.31531277927434676,0.3342582553261445,0.23731389268250125,0.2137837166169052
category_12,0.5355587838382839,0.5413790905891954,0.1244455533405856,0.9879269780296518
category_6,0.04408828745208759,0.6100969726541484,0.0907774175668421,0.9307196353067249
category_5,0.8143275883297142,0.07669097991730012,0.966219046148338,0.08933167275031362
category_12,0.9283069728635883,0.810598474652102,0.41318584766149724,0.7227021735577883
category_4,0.48632939046980084,0.6055656445484097,0.6268233325642599,0.40658138450662373
category_11,0.5117375922239566,0.47660390191213486,0.398430547672606,0.5009363926670923
category_11,0.16257761605905352,0.30819114619516885,0.8812756539180815,0.3224551018416686
category_12,0.2691835325619656,0.41889475019361955,0.8297961403653694,0.8622689927278245
category_12,0.008724965962813025,0.9998612389878729,0.7083522726713234,0.18322930134135829
category_1,0.26410540780886105,0.5190621591935526,0.6973459590082249,0.20721981625936547
category_12,0.27989488545032704,0.6678000434624176,0.8699299007647677,0.8419067866366443
category_0,0.21208849379827976,0.8305922649272035,0.8077135100008702,0.42870562795134415
category_6,0.9961442889536821,0.527828973739027,0.47991239225802607,0.8638418959369949
category_9,0.00130114418896643,0.15437724797098828,0.012394313485113773,0.4453503111823426
category_4,0.37480158314036394,0.9698250614628342,0.46296261880483425,0.09696783563598299
category_11,0.4088076432374318,0.8083657325158227,0.6083724416223262,0.6597519070604069
category_1,0.905029163772163,0.5554854152881462,0.2680661611252616,0.9211798718671702
category_3,0.005567198626808545,0.7722053035169081,0.6439379438900465,0.5721256434556521
category_10,0.7603557095191208,0.10448479250977061,0.49989646253522246,0.9995160812867253
category_1,0.9954602769110323,0.9593956396129774,0.32131723156850367,0.42236300644134095
category_5,0.25153986979067244,0.34177060436121853,0.7964589667027672,0.7592752737753748
category_11,0.10828109703328526,0.25519629547662526,0.8725531153779892,0.6267821095737047
category_6,0.2933249126932811,0.7504742198132387,0.2742799404470695,0.7107342762802078
category_6,0.9308738187003116,0.5197118876355331,0.21654206303865775,0.7934874411407307
category_7,0.7598244219415952,0.5137501033501402,0.1860093821568115,0.3359264441739692
category_11,0.13016170730433707,0.07092224877133224,0.4817887454072711,0.15251672519628656
category_4,0.31759998472981144,0.5491445738184914,0.933582270112903,0.03250442877542459
category_6,0.2147417049383734,0.3977416780295604,0.7602930928605216,0.02557902676690893
category_13,0.9049784319157937,0.011133611094712892,0.17772810761500468,0.47000170765532
category_7,0.5941688136950888,0.561241534150382,0.5375239015211188,0.60053515303025
category_2,0.2406834361110084,0.4332793562450993,0.165385338018882,0.9666904546333261
category_7,0.18068687443426645,0.7503812195619478,0.15145743813123946,0.8939764910491725
category_0,0.5971771874314626,0.36504488617663833,0.6918305261545915,0.3317685700415882
category_5,0.9914483613757101,0.08549561153828533,0.6585677006781013,0.5734226927217562
category_6,0.7876470480470693,0.5426136705966526,0.3367263141254221,0.9686740241450604
category_2,0.01405784509405894,0.7056547348362701,0.1599881267689215,0.2773911703179279
category_8,0.07915697677088962,0.8934710902795183,0.3095591885618708,0.6256129417734804
category_6,0.5405898068429252,0.2533758745277609,0.5625064613921003,0.8362121467517571
category_13,0.5550088195309576,0.16237980769899385,0.28912383828103605,0.12867084863166878
category_0,0.20773644906162747,0.6671728563496001,0.5525849459890728,0.7313909908097118
category_3,0.40978612449376417,0.37175381051149137,0.17634550756868428,0.24919182608135948
category_12,0.7991581450306194,0.4428337763030067,0.6072720074849038,0.009464384756841082
category_0,0.8781405131519431,0.7146168181387879,0.554950935397924,0.635864158487875
category_11,0.9883583845557987,0.5194964286657238,0.9713385652204001,0.38677734441253053
category_3,0.8883543697136702,0.9014973602766975,0.6655103257912538,0.8963351841033453
category_9,0.8739256622234609,0.5855054841114135,0.8692003895880561,0.2101893461012917
category_10,0.1287612741233225,0.7103747323898989,0.5100805142249959,0.5325068815044666
category_2,0.7647508866116801,0.07301373183380044,0.6686042870224407,0.10275542935833393
category_7,0.7778008306501145,0.8284060530230235,0.7855306805564679,0.6930981550925011
category_12,0.25286350038843286,0.2883167296296123,0.7911589007825115,0.34828331758662223
category_0,0.19144580386009924,0.9296305183544117,0.25544403152254236,0.8077847362950505
category_13,0.17300231073289507,0.8548697836324841,0.138274477192182,0.6510872558393753
category_5,0.5146819401388032,0.365204585559014,0.4005069315663655,0.8425714184458726
category_13,0.4442674764440383,0.8180589302368889,0.3911538587986927,0.43169416801434723
category_5,0.43797959141333254,0.32391302643614117,0.08667210380392143,0.7064005950219914
category_3,0.8060175449546476,0.511302193799758,0.1638174073443499,0.6598802142990255
category_10,0.7789838323408698,0.40681880322183006,0.32747798997904276,0.11213284233234067
category_0,0.8455741977580746,0.6995207292779043,0.7818252311250563,0.38672366088076016
category_8,0.6727992144266909,0.16643301082884288,0.5585693459850034,0.1940500112791883
category_4,0.010612337035687647,0.23772164165488996,0.7585120377678213,0.8304395549314334
category_13,0.45303039651022525,0.8341550502410646,0.27162364948415174,0.8985947777870841
category_8,0.7359391538951668,0.37662635626118535,0.30855877080680105,0.5434878227621135
category_5,0.048011782792508506,0.9539623062566814,0.5918039714120157,0.041884412125253956
category_7,0.021852712471683855,0.499543270151791,0.7071097134891792,0.07521375006626863
category_3,0.2994922712572392,0.9664349088039959,0.022427540358136433,0.6797946256967862
category_0,0.8151805186711818,0.3792317663945176,0.6727405844643273,0.18480886443228262
category_13,0.9810842013603684,0.8942713123313825,0.8987087739544698,0.9806929629798612
category_10,0.20237355282199754,0.05374308190280719,0.5150469862690097,0.0013505923741211623
category_5,0.7041045301077075,0.8505024960345734,0.28181835197644856,0.3926194846925187
category_13,0.6650696803194732,0.036619828032299906,0.14252613574775086,0.9302462601643451
category_0,0.711342041413657,0.09261156275500493,0.30292870633974045,0.8756240606707514
category_4,0.6298139686614783,0.6955618175726427,0.560254290305672,0.44342695370371443
category_2,0.04621604200948104,0.16709978724251162,0.3292109225945582,0.4156336779444645
category_8,0.6077849775047779,0.9792642770228444,0.3620490064233729,0.20698761401612387
category_4,0.4255289270928868,0.2241954409052236,0.5156658342877366,0.30422427635582605
category_10,0.8973085862756804,0.10970883622571193,0.7634478201999852,0.25400618307605105
category_7,0.37663359492740534,0.979644676333139,0.9814005284865096,0.9848124241918756
category_12,0.3214920358023111,0.2821062073907826,0.6361948029032704,0.1579355600697625
category_5,0.5194642368479604,0.20220256349982046,0.7121010977493777,0.8011878078535948
category_9,0.2784841563943896,0.7867057601592677,0.37889814166231206,0.5683847595323694
category_12,0.562417794257456,0.6483538155936506,0.5160761954437554,0.09261090584676324
category_3,0.8213210425610942,0.6788527310090287,0.9994732194838485,0.8255426986974946
category_0,0.40448427985098656,0.43475748886398047,0.6971798937525091,0.4530992067292957
category_4,0.08490143646039183,0.7693167200467977,0.8386916594652084,0.10620724171172902
category_12,0.3032596268093972,0.12133655810876054,0.9789893599516231,0.7057871699394177
category_7,0.7398576002335144,0.3584466772541295,0.8676589901554269,0.8641964029234284
category_3,0.5963594142552783,0.5554788644314304,0.09952767638361515,0.8832803755268693
category_7,0.6996572367003083,0.48811786534211,0.4648394645183187,0.40983742580308
category_6,0.8184627051671222,0.8452063756004382,0.025432993686707484,0.5877939214696777
category_3,0.5682633789806769,0.32677473915284816,0.8664741702894708,0.3909638181610562
category_2,0.061420690381381315,0.48460066506275457,0.5462121962030434,0.5321812026678843
category_9,0.37519221933555935,0.7972637489592262,0.4717730276788702,0.8564814218126989
category_4,0.622688055842634,0.8371008193386322,0.8561503221137982,0.5529197596017262
category_5,0.5392426619215429,0.2859263849292609,0.1244953070116327,0.2780333798350091
category_5,0.6923387269763835,0.6446421938367678,0.03586605918851238,0.4031486761070968
category_8,0.3608584789479382,0.4029258902546332,0.01876874463771372,0.09810884431583189
category_13,0.036783489945976244,0.4796955376824955,0.3947373624484499,0.5296580220319318
category_6,0.13320092781448012,0.7750287618513945,0.5715436983222867,0.6903438318346822
category_9,0.9622030798591683,0.6987839109449048,0.860164359785011,0.9575660589351397
category_10,0.3444499070188224,0.5451881192975548,0.18862817199001436,0.898440440259705
category_5,0.47237312177435975,0.026195396645722346,0.18844614793833891,0.08809118597697041
category_10,0.7008064726215855,0.23678609031734432,0.5560134664473981,0.15531376133254327
category_7,0.6916910010662698,0.3689626423611335,0.1873924417528896,0.5752525679583561
category_4,0.9239157526812628,0.3677075698146044,0.6972459583823893,0.7419159024327381
category_1,0.54716983387205,0.2690576416999141,0.5440769726304575,0.08015364242286349
category_3,0.13282341581965618,0.5070962609452753,0.4080524347638622,0.515376018528766
category_13,0.7008989723800564,0.4173102376455159,0.2450741719063232,0.8737335267159687
category_7,0.36802740564015024,0.11978435271121257,0.30108058087072875,0.003931533029222112
category_1,0.6856450427380921,0.5276988817498227,0.7496647838914507,0.28389291933071636
category_12,0.5361514856919086,0.4054985827512527,0.7733505865987769,0.014260018566114252
category_1,0.16335693209154667,0.06407786684263939,0.609403647809315,0.04389947619833445
category_5,0.10194120351163438,0.024752690710052927,0.7369287292727381,0.6163785731985865
category_13,0.8597986002668242,0.9763377159300097,0.13625521764469206,0.8068515189885808
category_9,0.5544328696404236,0.24496976008677862,0.9653426931427946,0.5342963735731174
category_10,0.18513334196757825,0.7674377361875206,0.530244626415066,0.8875334098996437
category_0,0.5270188391716156,0.1981386765966111,0.9206567582695377,0.7767388620418325
category_3,0.5140340913036716,0.3669073399377578,0.1536289959104543,0.7751369458363485
category_8,0.9340384490185393,0.19963845499708666,0.2863471967090482,0.5605223995850047
category_9,0.060302172247970076,0.17504539134435582,0.6026694252589392,0.4922781219242336
category_6,0.6146646128201576,0.8731786729199765,0.07682556996042966,0.8960607055491034
category_11,0.425213581750867,0.9535672134608217,0.694979087768999,0.46341379826133855
category_2,0.13969848850274091,0.7323607310545308,0.2866376660208787,0.4789102774870895
category_8,0.49407376786811763,0.369357276194889,0.07259442840131947,0.2231858624219185
category_12,0.661013093651184,0.8745844815250949,0.015287168908296067,0.9668893009479362
category_2,0.8779853174256573,0.0443498849066003,0.7617492671335585,0.27180345638232284
category_3,0.9572876092558912,0.15551840101209846,0.530398266164351,0.8700268561055906
category_0,0.7699247075636265,0.6392120312823544,0.36170254789088785,0.9484726007433678
category_0,0.22538828634518915,0.9866911265145569,0.687126545288434,0.7441115809846526
category_7,0.8881572019507041,0.5994315882186919,0.20790466354016057,0.3732640355771707
category_13,0.38950723799107834,0.22115365989407376,0.3836131241774905,0.46862293843647873
category_6,0.6375123621234889,0.44812761384352906,0.7151356750460426,0.9937518923224449
category_13,0.5132147318949181,0.2458010099711343,0.22723834888902084,0.596233452314664
category_1,0.4642651429693785,0.29865836436908144,0.2700133122714915,0.2285555955090992
category_4,0.41023367253633336,0.8872441945044659,0.5144119138673269,0.7229584345109518
category_8,0.01886906813194511,0.6841686814558907,0.15440137892695893,0.8636934376697559
category_2,0.9351273573391851,0.2938374594597061,0.8333979411317612,0.16126032383849087
category_0,0.43736040258228637,0.4421496313149865,0.438341722073158,0.5322648811779097
category_0,0.504795902088909,0.7664147590793066,0.668963817105212,0.798264051462705
category_4,0.10665829701896135,0.06130167308285084,0.48202619396474855,0.7527540324086615
category_2,0.31168848441131325,0.1066057866004888,0.5131430726371742,0.40221878737539374
category_0,0.36622007739260587,0.9775751645780865,0.5069549821582175,0.8401309173788466
category_0,0.6704657140318481,0.4397583033738519,0.059827306786144785,0.057272328281615215
category_10,0.5277819686104384,0.9202322532797813,0.6449104452600597,0.10801812954851653
category_5,0.5567205443390552,0.6098405589072999,0.20732525860957596,0.2903100026713872
category_4,0.19015689290699744,0.9047522157420125,0.6749964444968435,0.12707951354754998
category_2,0.8325088370084508,0.06177042901592866,0.6234931757986388,0.530967722814312
category_7,0.7268555819992609,0.969976688895705,0.9806008768823363,0.8097982744301552
category_0,0.6408466980468952,0.7843943451728249,0.8431691163306059,0.4972428893764722
category_11,0.3417672102546129,0.8886630930026024,0.6523128630944479,0.21097493425448244
category_8,0.3472209885994798,0.3710461407131741,0.9980908984112647,0.456426189338185
category_5,0.9036776789760773,0.5438169838343703,0.7721625070006382,0.7728147711946873
category_9,0.8399900707855439,0.46785482051335947,0.5209619058479046,0.31053928912009365
category_2,0.8287833981146004,0.46217810012561433,0.13284960124467893,0.15036758733277322
category_5,0.013818150718256095,0.6866663178487284,0.4917375419586656,0.5886960900683184
category_0,0.21929208097652808,0.3963469346829954,0.05073269081871812,0.5475274145833683
category_3,0.30757805468706045,0.49134067312754537,0.2583982421773665,0.5099803179110002
category_0,0.1318639715774964,0.16769595796716075,0.19339202597301475,0.6696933296386881
category_2,0.7756932941147257,0.1354714432191142,0.19080114816840277,0.7317973684780567
category_11,0.25058968282002136,0.3811098268040003,0.8444673359466401,0.2429360433197315
category_5,0.8838824244817254,0.6676610416451628,0.5725905348502051,0.30921035977738653
category_3,0.38141169011365483,0.1423451847143249,0.8649251319384659,0.13564141280078623
category_8,0.19468686406817803,0.9329922170381352,0.6131119812965048,0.9706277300446647
category_3,0.4834153628509492,0.07395186966587863,0.033292227806778096,0.7113522459358637
category_11,0.6348341573447683,0.9734179795629054,0.2890310106650582,0.019220477839672068
category_12,0.4800456687468143,0.5179219333281785,0.6072643231053306,0.8905741208947728
category_11,0.6240232522287882,0.5162305273911161,0.0784287293003898,0.6065307639962711
