category,x,y,attr_0,attr_1
category_1,0.5355655737982494,0.7512934628751777,0.1726406338734786,0.213571190657032
category_1,0.3871867399899356,0.6282370283472948,0.7570932588629117,0.8134832410880701
category_6,0.7567618471909738,0.7058072173056791,0.5177700119539091,0.6940733306662764
category_9,0.026063652148638705,0.8874823233359511,0.4058959598759536,0.1022028413031657
category_11,0.3768357383457668,0.08522420757880611,0.11526952935322354,0.15033190798825335
category_0,0.42473374368409245,0.19375265644448936,0.853287419567286,0.12447609655811886
category_1,0.8623869605983155,0.15655398905902385,0.7065114761985418,0.8246605488004521
category_4,0.03352103611098445,0.8228295407289404,0.36996338491474245,0.9789180602263925
category_13,0.7144077941756019,0.8353792166356584,0.670305393896173,0.792030369566083
category_13,0.8081550094236905,0.11830018317220004,0.10669927510577415,0.6156223089696287
category_10,0.9252578129723776,0.9146237981397122,0.906644734082338,0.3978113062223666
category_1,0.35824240608321345,0.38805036726818176,0.9343855608875821,0.984531165194021
category_0,0.19520038030580755,0.8135998008452474,0.39150993327183314,0.9438435116710494
category_12,0.23577152284137504,0.35574633959210156,0.3392713995135609,0.6835622953294395
category_7,0.9877909214704123,0.15773742835943905,0.1726222498283052,0.05638122434039228
category_13,0.6202825941666512,0.4503566473324142,0.2363940223564751,0.4260395689937243
category_9,0.6217602623581926,0.3947251777551066,0.9259094479804292,0.5385274996536867
category_4,0.9005711310857544,0.0180970233988631,0.9888765909202208,0.002460987459665276
category_12,0.6537684087586112,0.29944430266685607,0.4504638354886136,0.9356592989101647
category_9,0.5668410165270792,0.16774911726750985,0.39673575917185167,0.29259199641719724
category_0,0.8166800110128319,0.6348620978898039,0.9587297582039365,0.5191808462498323
category_11,0.16304748483179476,0.9428277968652145,0.8953766167333116,0.23298059965007656
category_4,0.3550258319533476,0.3558445257631554,0.3920756727132271,0.83541889387258
category_7,0.5122281847227791,0.13330083151366523,0.8876361513445972,0.31088819290730274
category_1,0.7209023881623728,0.06776461959461,0.26009506258044945,0.13167749182496957
category_11,0.46732066694897534,0.7894074302308894,0.4817050089765543,0.31315697712164514
category_11,0.026865396131392494,0.6432815750316906,0.5123909557190048,0.3981144028158502
category_7,0.49763140644718695,0.7045615741364182,0.5119995313217606,0.7097956408268694
category_6,0.47740970377084824,0.8171909278022876,0.8979575320758799,0.9138736927609271
category_9,0.998200451161368,0.13191826489999792,0.4731110577686155,0.16705314610714417
category_6,0.12178632845651405,0.7013988529547407,0.3828106539784354,0.0784024603090927
category_9,0.8710830015858692,0.29397156352631526,0.29108871876118103,0.04405882791439719
category_7,0.33818835513266865,0.8650125343232754,0.03346037695934101,0.768855890044322
category_7,0.8378455223458199,0.4107702888438486,0.22659330342302286,0.8540935210026908
category_3,0.8344773826434092,0.3104917098968306,0.6297594394693142,0.5983795843825436
category_10,0.17179687110919473,0.7233466753174813,0.9435383921474652,0.3900575396406438
category_4,0.6010879082773957,0.6635909739503231,0.6939370876848906,0.3963612092638449
category_8,0.2517930889092338,0.1452112010116624,0.5595528228496367,0.8161662948730805
category_7,0.027699598289094074,0.7461732562831008,0.8176413274780421,0.7214554057650987
category_4,0.49223099887174704,0.020614722953956943,0.2943716889246446,0.957409272083784
category_0,0.690818941778836,0.18476795909837296,0.7419740734057714,0.1284359612548137
category_0,0.5522658359769024,0.9135008584265844,0.03643550806779883,0.2646458656233378
category_0,0.29376034096044445,0.3037628858971424,0.663339975719054,0.14008937033840374
category_11,0.41863959911813575,0.7905187783057162,0.4619043435097695,0.6916640016162787
category_2,0.8580715792767475,0.8907525787217906,0.6502016039422892,0.08700119866060751
category_0,0.6358771562329107,0.5290416842581507,0.7856028945091422,0.8036890607627866
category_6,0.08847270195149848,0.2804171236641416,0.36613266560610447,0.3463561634399339
category_6,0.4348059891604461,0.9218975006381473,0.20827305887630876,0.7248908315309545
category_6,0.023044265180059753,0.47527268752979923,0.6670192611196245,0.5240663847977404
category_9,0.9634430103230551,0.5049306326000957,0.9772610765163268,0.27433357591116925
category_7,0.2219991581749189,0.0006742068402056933,0.5595081192344883,0.7346445379922736
category_0,0.8685504094885764,0.08495761431199766,0.21564735327671525,0.6316982686956185
category_2,0.38854479288147026,0.4287643858377288,0.6902413861440058,0.24405268244597444
category_10,0.8545018751740967,0.09983685364706296,0.9139069623330375,0.47673484723145887
category_11,0.5897028561732525,0.9935938152178073,0.5274492560254546,0.4743328763210819
category_13,0.3580606361087766,0.8901065232795489,0.3963725800679615,0.9280035379631528
category_13,0.716391107656693,0.6839624354018543,0.5240495003906025,0.8473528735876188
category_12,0.2070400575142265,0.42970895468837356,0.572286633334875,0.6568123355905109
category_3,0.7248496508323847,0.19239545811363468,0.6105883497137349,0.2031866405962357
category_4,0.2144226037949869,0.05783449306038535,0.5951097753203283,0.49693051074802186
category_9,0.7001331545815666,0.6248682523135481,0.2416388528468718,0.8234067967944353
category_2,0.03295511579129351,0.136427415491566,0.36580196718776825,0.7353549665504067
category_12,0.10644059130593597,0.07809447497314159,0.9140094418724067,0.6240485758311546
category_10,0.5237995388728791,0.7992665743123489,0.07310786386357326,0.317254034601419
category_2,0.9316801493128681,0.14926067747198635,0.1287802272230103,0.5491351145656023
category_13,0.11848676383206269,0.16883948049794106,0.2920250419099244,0.6238003756838961
category_8,0.9863065538535065,0.32110306296920943,0.16350672086171936,0.7217698081335545
category_13,0.48678974044829526,0.33953702241159034,0.859578445744312,0.10262315144376544
category_4,0.07679023588729472,0.5458841364031025,0.9071989946672386,0.23822423171870477
category_8,0.9457752934461949,0.06552438326637533,0.7705783782197358,0.8871450265941748
category_13,0.13768735133247834,0.40647793098348795,0.13529950706053728,0.06854830961115099
category_3,0.8799096816822728,0.024295850073277725,0.8931970868506759,0.14348565919581902
category_12,0.8865575596137213,0.6260187177828895,0.5558323366447083,0.9463500229684758
category_10,0.9677194853617332,0.2738002737324996,0.4959102210802735,0.7341753251020493
category_9,0.16213318363377083,0.1152113198712078,0.5358483458803958,0.19522358858874234
category_6,0.9642716819148965,0.579878341194213,0.9590219936275597,0.9234854922621645
category_1,0.033263770602268705,0.37659777376886594,0.17283960932663212,0.9044977775307641
category_10,0.8820940630968311,0.5340615925020206,0.22951054159307782,0.5453571910411641
category_10,0.31259830913646247,0.16792886939301055,0.6664502422028095,0.5699214307473861
category_7,0.6485417718545875,0.3550961822565022,0.8725407324228135,0.6749507596641023
category_12,0.7740945801874638,0.5395120825167303,0.11201029142628716,0.7712705855070802
category_4,0.470544819256558,0.03631588631002025,0.09311049643544556,0.3240922832358223
category_0,0.3409311811085486,0.34230136154782687,0.8337783908019838,0.7221508675212797
category_7,0.7051632350630967,0.02500734004106875,0.9836681139212008,0.5999383603857792
category_10,0.5492030879842623,0.8250416069267476,0.2758543303197526,0.3534706038507701
category_2,0.1786936107464444,0.26872918197739937,0.425980558087657,0.9649730077913445
category_10,0.8529310149579553,0.9740828849308799,0.528958482286142,0.003047732668629677
category_0,0.7179344490083384,0.2884816987228572,0.37017326355231017,0.25696393886091906
category_9,0.06485734489695594,0.22160238045628433,0.23414004099243113,0.7612264128539493
category_13,0.05553881384525905,0.2071578473318083,0.7629392116151996,0.08615308910009578
category_5,0.8727707440314645,0.5634119727390287,0.6477322236944987,0.9316252571722977
category_6,0.7658343004347358,0.26220888440164547,0.7547047116379598,0.19928970727315265
category_5,0.2743066179583923,0.37515381338257625,0.568381202698564,0.5053507028069937
category_0,0.5692787057918195,0.38896446580890776,0.11646273137314178,0.20331112603420276
category_7,0.3606341454249179,0.822609730513031,0.11429045017302508,0.06491175350246303
category_8,0.026524723768931446,0.3201780816635511,0.5711843035959917,0.8120203011402588
category_12,0.007535381708069999,0.39756009352127,0.9359354841669035,0.7442606287064577
category_2,0.4967726354119948,0.5314397334847384,0.20254996479719578,0.28362329070698467
category_12,0.32030421670400977,0.46726893969190597,0.27067765029841373,0.6495782826673194
category_13,0.1926190948836357,0.20033822306309013,0.23641797836655698,0.8590497566424321
category_7,0.22089810480076233,0.1640758109795819,0.25843743571188926,0.23015283465883263
category_4,0.37676701877248586,0.7217788595847264,0.8707274476464376,0.28021279788474796
category_6,0.1723831668244078,0.22585679500699796,0.3850058986336752,0.3893966037111357
category_1,0.5571200462127844,0.4357528349726719,0.7071094714355606,0.6218651080720798
category_2,0.4961794482877683,0.962016191875771,0.6906223752429607,0.7410327486372427
category_13,0.45940070658160825,0.550908049190744,0.7432351179720825,0.5725048493293389
category_10,0.7101504352509486,0.6795255546300185,0.11588729846370471,0.6639983296142162
category_12,0.6479924566876875,0.406101825312827,0.9774102419878236,0.15773636614209086
category_2,0.5808514552166549,0.1932947603733699,0.9694520645560861,0.5892229642605095
category_4,0.5814015523053733,0.7374709629297784,0.7648944041464191,0.7818810998745986
category_5,0.7110693530786323,0.32821526261596357,0.9333839716898503,0.26086370371296386
category_10,0.46830052222274576,0.9887250304427085,0.22817870508308113,0.13865893028636633
category_10,0.38038790968267167,0.5752394466178964,0.9610951177981808,0.5620788352352434
category_12,0.6963658070508002,0.9501312350810198,0.45512584153204905,0.8991551850097457
category_13,0.5881331462585303,0.14780522604493185,0.002463104721599052,0.9281724987219044
category_3,0.3888866218586937,0.2667160089127196,0.7727501477740848,0.4577839817522317
category_2,0.5533339924864621,0.17334322801387136,0.7702925831094907,0.9054908640458252
category_3,0.1338578284139551,0.5295671280792157,0.9818371997248148,0.2780399849530085
category_12,0.4263127203257282,0.6346775252941245,0.7555488414149822,0.21924351521322138
category_5,0.47174599112825,0.514176565232578,0.18138293434921993,0.4930413227809797
category_8,0.6650216571308684,0.1008051320850023,0.4283871261836225,0.16839242414878675
category_2,0.7267881159523443,0.8398056920925556,0.2723737528277439,0.01705098027195462
category_7,0.09796885653604426,0.675535156472909,0.4045012462206443,0.509058094801803
category_7,0.06250244267332172,0.6280197440079603,0.22107954788459427,0.40782935866508085
category_5,0.2979771857601028,0.08730302128927725,0.7515745266977666,0.6882264886449423
category_0,0.11873682933834495,0.2332951106767962,0.32175575052740735,0.926344146548907
category_10,0.6075055857106929,0.07745454241354133,0.20388616554867123,0.017957197783889378
category_1,0.9044142781067672,0.8676577334187614,0.13362107007737412,0.19012087323448934
category_3,0.8496959465283462,0.4099825487173423,0.27276667861185,0.981291262062799
category_1,0.049753185603495065,0.9302055551226407,0.4083055170465937,0.5448389252324329
category_6,0.6555742120903627,0.3656655402572899,0.2749569254595028,0.478434353898771
category_12,0.5139477791263534,0.6401742174122033,0.16309792045889648,0.9009807515377966
category_4,0.8229497281008383,0.7496039852448565,0.3773099524008775,0.4606381817410927
category_4,0.5983935468390936,0.37926420771223524,0.9414629604530728,0.337152200499358
category_0,0.5282311475525177,0.9569614926256498,0.5615666640672776,0.42823508844474345
category_3,0.6526637667605069,0.024760649979718163,0.07552838562912345,0.037039154920923245
category_5,0.8675508001951541,0.9942947850125055,0.7290262732451178,0.4450662805811526
category_10,0.2811364547200771,0.6543172320859708,0.6147080475946859,0.8228203184671503
category_13,0.25097891729899824,0.9305692482471051,0.44527463317478666,0.27503108307232615
category_6,0.021106494254760633,0.6406068708722343,0.7162869589786915,0.15166345941406645
category_1,0.5983292501730464,0.6131233210711485,0.6871037146116933,0.3129202414160591
category_12,0.6971383997426595,0.2775443542062265,0.10529191993792408,0.21756221830088607
category_3,0.7492157300739344,0.20574301139444806,0.5121705358688436,0.5010511421231091
category_11,0.4244845705342509,0.6188245416500983,0.332601272802481,0.49859704604065636
category_10,0.8060808743527424,0.5250575014325273,0.37849431246258214,0.007196987235648988
category_10,0.7804128171726724,0.16447653320749434,0.2533446262482979,0.24585594066776673
category_12,0.10320682516630919,0.8177566078204279,0.3391433027242241,0.8401495901131598
category_10,0.0366913217646917,0.9979728949747385,0.4337203648337564,0.329681162026387
category_8,0.7717220931421279,0.25739219441033356,0.9141690204652148,0.18133893430070258
category_5,0.24342941891736225,0.834052375836916,0.17242855619842112,0.47190295843589924
category_12,0.7180249173615126,0.65812951782872,0.017542749634072874,0.7474905928569391
category_3,0.8238850863667898,0.07332392628935125,0.4564992876523044,0.3417535436332013
category_12,0.4252049114884142,0.8283088713281922,0.5230615365233431,0.9056451708498588
category_1,0.45784122777395486,0.2170388721903298,0.3104146601166774,0.5958158429274452
category_13,0.9212140832812852,0.08370567333686951,0.6466839157149722,0.25585352437666287
category_9,0.85101371312741,0.8951044573285092,0.11256292605301832,0.577336042560582
category_10,0.4302317938337856,0.991277121342205,0.6713526048454835,0.8467328143062847
category_12,0.5133479024026316,0.34589926958138073,0.040461831700934314,0.09262821979294289
category_10,0.1827422789399583,0.08507518752902932,0.49371811085176565,0.36109629346971794
category_0,0.7225485300886404,0.4621685323111414,0.7046428494262351,0.36009257457103805
category_7,0.7696461868320958,0.837136124773483,0.0482476909254147,0.6310390426365259
category_10,0.24395713839623867,0.1348310288327813,0.05006448594304347,0.11831826583277849
category_7,0.7293911816810092,0.019291119702390946,0.3761054359209278,0.33357809145198314
category_10,0.43965244786311897,0.7665500169278685,0.7254613475130895,0.7692566818707363
category_6,0.25959557483826123,0.5533693944321727,0.7739966474575182,0.9874660419070752
category_8,0.6334663013221862,0.35227480046005966,0.5773980643249679,0.15771268977781183
category_9,0.6241882023127115,0.4364750172600438,0.2532330771804646,0.12394561273837157
category_6,0.056219258132926386,0.012827423338578225,0.4399615728605766,0.8918786944258661
category_7,0.8435373722870689,0.14077902104786777,0.8686270313935083,0.6009894494990293
category_10,0.4320092343356968,0.31852217067969135,0.5936369448437533,0.46332706629245046
category_9,0.2682614777530432,0.5444255048745321,0.5552234867210711,0.6463629603294613
category_0,0.8865172535323183,0.5938084616586222,0.5555393207782288,0.4779669636735475
category_4,0.36103272266979114,0.8325091634371147,0.7239937096595358,0.5746300271128602
category_11,0.42990101194548513,0.6226006837043755,0.19470992810666354,0.7203904275043777
category_13,0.29798862388094627,0.9865022056299184,0.11074509745586603,0.04680185589894814
category_2,0.09946230668287193,0.3061603129879723,0.8061328494011051,0.5701405853440563
category_7,0.44519884976351676,0.5447258643263657,0.8800206899143941,0.6281089073155575
category_7,0.6333539971956825,0.0576845933604504,0.2218518833565607,0.0044962541806736755
category_7,0.7020836105672846,0.6989942000835836,0.20120449306891774,0.2944158537295424
category_10,0.40423428531503947,0.3954934731158911,0.11120552707047038,0.958915587613247
category_4,0.4731698632283853,0.4549190944107635,0.9923838591789536,0.47633822041775864
category_9,0.06547943393963507,0.6087451056984642,0.9103835815304072,0.04149083383157781
category_5,0.36311246844796374,0.7417962089570548,0.843516391536751,0.09615099004495209
category_8,0.7960528060815935,0.270525189545207,0.6351238092671511,0.31323394965475426
category_2,0.0992725699278999,0.044102380224417925,0.736220923998404,0.84386667148089
category_4,0.850015867819261,0.6692613360145895,0.6764928199722279,0.7460319738340935
category_12,0.8643025172468305,0.0008766688793605537,0.49068803638379277,0.0013122714818888381
category_5,0.5003083917123973,0.8763697169012756,0.5506699801390609,0.4667695167888005
category_2,0.8868236589952707,0.30474542942403404,0.9693145366490685,0.20317838979459624
category_1,0.25460082332370315,0.268675692190269,0.6124264789251209,0.16179963607471115
category_9,0.017924059795686675,0.9190286873480871,0.03910286005259278,0.5988893977071723
category_1,0.5268456197173024,0.7979148475898268,0.953640466669227,0.8821234343690018
category_1,0.2836486237880552,0.8193586926264684,0.44865246413907567,0.08101996131672162
category_2,0.1907924756671393,0.6503888451951704,0.6080758716412005,0.5089318740318359
category_6,0.4417725023579189,0.33817207092225243,0.5941329336274026,0.9910596437895873
category_8,0.40372849071201256,0.6156703483028965,0.22904333048689807,0.8935776532150647
category_1,0.20341812156853056,0.8070692167132744,0.6428807070158554,0.7775068640174919
category_8,0.5909943953515386,0.7960637167009641,0.046588410862247964,0.03672033023899346
category_13,0.6664211707175636,0.04372413771295769,0.6867205526652193,0.640263935942976
category_11,0.819645751359313,0.7754635162913656,0.17904270489655927,0.18579595890921896
category_10,0.5913342807427024,0.4679526178118809,0.7813497718062618,0.5039276008402835
category_3,0.5304283936523293,0.20637957876750201,0.43754475511511015,0.4203619946522611
category_4,0.4305869000205149,0.31753681472125705,0.2196195223640045,0.5667102258295086
category_10,0.7350714479802408,0.21433502319078834,0.8004042122400037,0.46429695389475356
category_3,0.09699939848099093,0.4412899760216047,0.19605446027979934,0.2911098683178708
category_11,0.04439743344599367,0.5209608693229612,0.8585094331081252,0.5430921582540565
category_10,0.06763201884770376,0.3854600310111679,0.7501459809796686,0.618130675675179
category_1,0.6951760500388363,0.3351218183804524,0.8511513589891481,0.15709901630874035
category_4,0.6033790114930256,0.3109320815134512,0.8798925259821205,0.22826699991100385
category_8,0.5962387143006724,0.42125588367087696,0.4165726475248447,0.003973285396407067
category_8,0.810134406186102,0.8610397984238943,0.028456843820210853,0.34799733703703084
category_11,0.8734803892398436,0.40782385682833344,0.11840185529081015,0.5879914154679784
category_12,0.8918842222671018,0.7933982901297144,0.341727352486896,0.8807860371346925
category_13,0.9171630432379748,0.5192851263721379,0.12222436240254053,0.27218811003932264
category_10,0.2737492399871648,0.43787563176388733,0.6663147187660129,0.34413309828552896
category_11,0.3439226864569763,0.6846270004403467,0.5014869435683633,0.44212703191256075
category_7,0.9782367611150973,0.3004234460671069,0.17047405054613018,0.8311889896523097
category_1,0.41687967084907684,0.7038942820657915,0.2766994418282557,0.8020825467780995
category_5,0.7693343637855545,0.4099814818328448,0.1094975117052347,0.31286592034033456
category_6,0.07208582512701955,0.878877173526449,0.9783077466351455,0.30147738651270706
category_7,0.9416329520936345,0.9817632400621638,0.5899534688442452,0.25808563682285834
category_8,0.08502046936866259,0.036343270761208024,0.5482388116582166,0.6290910210671125
category_1,0.7732415683317279,0.7331290841137036,0.3405653362723988,0.07007983817151386
category_8,0.565754788976118,0.07362029711343687,0.9017734455573263,0.6711188644136454
category_9,0.47813643383195703,0.9016252564014625,0.7295461579285479,0.7694525583368904
category_10,0.5805535647245323,0.8241852894011317,0.9780165753136835,0.14222291632316753
category_4,0.649320492630013,0.777236194838105,0.6533386368747942,0.37939665693929336
category_7,0.05657449228516909,0.7515585861815465,0.8440404981985319,0.011952394716074455
category_6,0.029029606535956765,0.48290391178233005,0.2900863613544552,0.5483519720120309
category_2,0.3848078730567308,0.5673105382738658,0.10216757882529515,0.7680664845042279
category_0,0.9079168357065679,0.27226681210878567,0.5743561542428808,0.536906384900897
category_13,0.3071618023523498,0.778629106984269,0.7431475896053908,0.692750971686858
category_1,0.11978490735746905,0.26889905847195306,0.340050652788054,0.9283443762910669
category_6,0.7619869254710754,0.983258298107752,0.26754730361550905,0.47829028772071036
category_7,0.7523817228379741,0.10770586124429604,0.7479279457878918,0.08259495026737584
category_4,0.6571470647815362,0.912180474590878,0.5683999031392265,0.5812673874960584
category_6,0.9524313367153829,0.39780021039962465,0.5200873681424479,0.2882272861227916
category_1,0.4210623461470955,0.15862170528455233,0.3695079153387154,0.6105604354952481
category_8,0.4486903498540411,0.23193074101458233,0.9347431922813991,0.6955321675968009
category_10,0.3050742274819134,0.33670308941114246,0.497506556474679,0.7407553397743828
category_2,0.2699591540882701,0.0696709567216568,0.8339868120107781,0.0692465505242863
category_2,0.9531730840942003,0.794438804327592,0.17371627510980847,0.20220625587323893
category_9,0.43600356509057037,0.5726759843223918,0.9394416795201258,0.2597397220608142
category_6,0.6109349779168464,0.8895066622847697,0.8965138410367143,0.8319817426026976
category_4,0.5344893447263335,0.8152810095702968,0.6882925875279053,0.5565207634994531
category_5,0.2435702157016253,0.14355846191712296,0.09311633439933487,0.25114380619067445
category_11,0.8660285134266046,0.25451129806009165,0.5873748565771663,0.6625733222550637
category_10,0.3846871257524398,0.8873409039153451,0.5229464438188938,0.21627347266104835
category_13,0.783356231561586,0.6049602369989935,0.0514534036471741,0.8125747821745893
category_10,0.38524591107131656,0.8889779807482276,0.9983727981369721,0.8443328135512208
category_0,0.8363697896178837,0.8568585496389508,0.08751381486762,0.10122392028757476
category_8,0.7816095935802359,0.025178697015251772,0.6196347388380287,0.09742411028779308
category_6,0.5401961640856534,0.7604512092324567,0.5832359732597506,0.022016117656624146
category_1,0.6243535616939317,0.4775959766449833,0.9841343754879007,0.2950532828414827
category_1,0.07848075153041234,0.480827256468363,0.08610977214723636,0.25362978000325564
category_11,0.8192604640672837,0.3344079131628137,0.36029507314402864,0.06980187126559523
category_13,0.24741186435477636,0.8957024530080585,0.34869005882302806,0.6081753794447305
category_5,0.6010751536821003,0.8443294500461522,0.22304395675263067,0.8187477232196537
category_7,0.023794246800228347,0.3451531461565427,0.6271287415451361,0.14941104738536382
category_1,0.9041887076615304,0.8628835236369892,0.2301667742490403,0.14524847053464185
category_3,0.1269488944357975,0.384468403301622,0.5619186362100744,0.024233602466451565
category_3,0.93268335917354,0.5970061621343642,0.6879681523725589,0.2114317186807635
category_6,0.9839154256335017,0.8066391531439016,0.3146987165680494,0.9127035779665075
category_10,0.3460229118272232,0.29401759864334154,0.28352348490012647,0.15229798603890787
category_6,0.9655809330094947,0.4050459986027878,0.01567062087577098,0.8575426858586587
category_11,0.32276934589535744,0.7613459906366347,0.5923436783570059,0.1107885734763222
category_7,0.11685688779948156,0.011213489618102868,0.1571494109115058,0.8239775954888316
category_4,0.4808362029740759,0.8320283510391298,0.7901305762626142,0.1008330644100518
category_11,0.29064030412352027,0.25823890401265137,0.25719445951860453,0.6141951172744605
category_13,0.27568718215085986,0.4955462846578639,0.8862113328042236,0.9800329988265061
category_10,0.8393461867985376,0.017523463807109785,0.6369476745912362,0.5533685078003904
category_5,0.32253685748538785,0.6083292715293532,0.046866223787060735,0.0702559531897029
category_13,0.15308741269147497,0.9759634995277031,0.4889266256980741,0.9037728626429518
category_3,0.19739912807203885,0.7459146722888582,0.056982107219228806,0.6537322101631571
category_10,0.5829492615244988,0.7583495747726441,0.7802657524951814,0.0894625997951306
category_3,0.16750923327876877,0.26836859253928624,0.9034975999230282,0.7947341641184809
category_6,0.7449004856991196,0.44978693181058893,0.9724375517491912,0.16923874252552695
category_5,0.03704825712731774,0.5976532906397573,0.28209564646617613,0.6408152809261933
category_6,0.6300431924297777,0.6338110693783369,0.011658667503255504,0.11786948011199938
category_3,0.7400019381637942,0.8200237672612218,0.9025164948506895,0.0557264821927036
category_3,0.8455217259017511,0.35826398871241205,0.21503936903337217,0.7842626512275747
category_7,0.23857158208617146,0.6372623207573586,0.32286719283770327,0.2435273071200067
category_0,0.1650927996462711,0.6193137890734611,0.30464125603305814,0.5928739037657234
category_8,0.13770219384654825,0.9880821658197019,0.008068237315643101,0.055806087219198774
category_11,0.82814449970824,0.6083420565381534,0.6377421458792585,0.6892006923759875
category_10,0.9698978424835331,0.04559404916843901,0.4241464589794278,0.9260955808780258
category_8,0.8471081147597563,0.8535604693544534,0.9009308123040403,0.18865530164885047
category_3,0.5698780918704319,0.1608278610950844,0.17737021815706677,0.09567357486301808
category_7,0.12162332770541517,0.4832739979178524,0.851607485540147,0.6977674726306755
category_4,0.4407564797383039,0.5339328234915964,0.11626820667645144,0.6599498103459797
category_9,0.8509792854395217,0.8097819959532416,0.27913718695731116,0.8811645147289795
category_9,0.32100695874701024,0.44743573992723895,0.2263172520727995,0.29662492082204195
category_8,0.04285517064211275,0.3544560985097166,0.7951961657200081,0.01877736222573889
category_11,0.7423079155663757,0.472639732480006,0.7089445973505175,0.6561516521850497
category_10,0.9856516661623463,0.42138860385771226,0.03316878089138009,0.0345607394440427
category_12,0.7138382783385683,0.7426243200100949,0.6107971979901913,0.056458686873407715
category_2,0.80741258805057,0.2773247428149651,0.6720113778010659,0.774606410640783
category_5,0.5238418951956239,0.17243987071185884,0.6423122013121252,0.660793448803932
category_9,0.021082620256015816,0.8933295353660328,0.05836941223832537,0.7660539387730634
category_8,0.17982754422276626,0.8579868907807279,0.9397091583757218,0.1532696913751478
category_4,0.4030287819254619,0.6450252088086976,0.6423200288788664,0.07709489295475347
category_13,0.9499686089822564,0.008567698793732093,0.18424183659598126,0.619119344546924
category_1,0.27895558210525095,0.33712462868712467,0.48907246252555037,0.22028801801089692
category_9,0.48458247178814406,0.19288412886377637,0.6042845939059693,0.2360677254104091
category_0,0.36704475698828587,0.4585420178617776,0.6443327351724181,0.740636847589058
category_8,0.9809368949700011,0.40157216592635336,0.15137620698678544,0.0017732126780461988
category_13,0.5179899737770827,0.20319340649553608,0.6892326587368307,0.9847403541646377
category_10,0.5494574088906743,0.18824075061206413,0.5215610896298033,0.48809005596577015
category_1,0.4400989487256106,0.6389523175887929,0.6839957395828132,0.6429203449353132
category_6,0.6358604826397595,0.6728558804439051,0.6755670656636902,0.06825181101398603
category_10,0.605112632970661,0.569013130939141,0.7408126665541647,0.5523541888982346
category_9,0.9983011756999763,0.927188965508444,0.14778036145448914,0.708170989516915
category_0,0.6233659515552036,0.7046903426985873,0.5934774948863818,0.13860271576598726
category_4,0.4141286367498639,0.04639701373491323,0.8400710141786283,0.866034950824196
category_11,0.876474733593263,0.6140015983073237,0.9613622725164571,0.11600135775392428
category_13,0.8954813741703103,0.8192035186914092,0.9507282931470045,0.9823670842987023
category_1,0.8774494791607973,0.15828508197032531,0.08263853267510046,0.8535843981899691
category_2,0.49264461335306253,0.948835849870389,0.9139208483235669,0.1274947129085262
category_6,0.6442879559265439,0.42287733969917096,0.34334370086498556,0.09639921368821747
category_6,0.4779903835580023,0.36051430666334205,0.020553832063895716,0.23533834332241765
category_7,0.35641355119402174,0.1068526761138695,0.4190523254045282,0.8899926409737504
category_1,0.46356079249433235,0.29267129912179646,0.6251802489315844,0.6614697590881822
category_5,0.032974518852766366,0.8835683958915301,0.23174030505763288,0.940147382721878
category_7,0.10269830176235006,0.9990417460221095,0.8948432253874746,0.8419045230672837
category_9,0.06406903742259185,0.9140388299584999,0.17211068501835391,0.7345441190421349
category_9,0.7479320047925222,0.9682372189670218,0.5389000482358771,0.8471801358359908
category_7,0.38125939872868375,0.46222251513406887,0.37150842681395024,0.6106666350901646
category_7,0.43053643648113193,0.16559516344453296,0.7409090723862601,0.8003902113187449
category_9,0.6152149135464197,0.4103784616053465,0.0679368182829927,0.6465757475691168
category_9,0.7523676456489099,0.7989374472046694,0.48306099986705175,0.32812212796607987
category_2,0.4069819777463962,0.18849289313269957,0.7576045998274668,0.5801454965750751
category_0,0.7351265466533542,0.9299378960457532,0.18972127320903454,0.28462228080554064
category_12,0.3843259068554721,0.3207830857951469,0.3358199932171174,0.8467833372051731
category_6,0.5997356200473589,0.500358160840187,0.9065561474370839,0.7819343813140783
category_5,0.3054857799372982,0.11874327446934452,0.8833478830486775,0.9320202393190502
category_6,0.7859469448556424,0.6001612439363547,0.5631549123335027,0.4279888703367315
category_3,0.7079977561188449,0.4590267979769248,0.6929913805121288,0.5439551399989582
category_2,0.7012709145852875,0.6584370404095375,0.45766885594846785,0.3924126889664248
category_3,0.7268168923469627,0.6392885519921144,0.4672582618003186,0.8738166123414133
category_10,0.19159432699905643,0.9132012939966098,0.7410037251648934,0.3546436379199459
category_11,0.1085057494113052,0.0005190839875277575,0.053897054065234484,0.9063002711909863
category_6,0.2899058163963234,0.6141072036804414,0.5067193669239096,0.5357821145482197
category_2,0.8484293553560218,0.2601516792438666,0.41621965427405294,0.7882165668900025
category_7,0.4815742237636288,0.22074350267625986,0.7632067548816055,0.5177978937136355
category_12,0.25256669430195766,0.1306600870407303,0.35531290926338255,0.636805415631786
category_0,0.09785911301197137,0.7989633084584667,0.12864668216011788,0.05073926759575209
category_3,0.0617411755063515,0.46715182780634334,0.5690647338419756,0.5900733937648094
category_10,0.9630436751646592,0.3204909057285127,0.7897447074305243,0.30900337194733496
category_8,0.13859887224800238,0.3961258280025449,0.7512760822069424,0.8574517684547434
category_9,0.7498086765111077,0.8303068109955153,0.6918516444191027,0.4365858215121663
category_6,0.9273714563911055,0.4843281990766043,0.444900587978724,0.3609610435652605
